"soundLevel","timestamp","status"
"57.82610245401747","1418388051254","Cinema"
"60.45004824407033","1418388051274","Cinema"
"61.653901394679366","1418388051294","Cinema"
"62.19147413931408","1418388051314","Cinema"
"59.889292461905974","1418388051334","Cinema"
"61.28689752657141","1418388051374","Cinema"
"61.107550326652536","1418388051394","Cinema"
"60.94419973794744","1418388051414","Cinema"
"58.544786789268635","1418388051434","Cinema"
"60.77309685024321","1418388051454","Cinema"
"59.41676249404562","1418388051474","Cinema"
"60.48608879066238","1418388051494","Cinema"
"62.182706511404476","1418388051534","Cinema"
"59.13174446438528","1418388051554","Cinema"
"60.759132627999236","1418388051574","Cinema"
"58.31276856975929","1418388051594","Cinema"
"61.585778741414615","1418388051614","Cinema"
"60.27994110138242","1418388051634","Cinema"
"60.372234196651895","1418388051655","Cinema"
"59.050671115854996","1418388051694","Cinema"
"60.716548073298576","1418388051715","Cinema"
"61.5343327476728","1418388051735","Cinema"
"62.376209497896646","1418388051754","Cinema"
"61.525712664099494","1418388051775","Cinema"
"60.02432309597627","1418388051795","Cinema"
"57.026383639940306","1418388051834","Cinema"
"58.93931033022227","1418388051854","Cinema"
"60.10101307439229","1418388051874","Cinema"
"56.96771581243765","1418388051894","Cinema"
"59.103880007795304","1418388051914","Cinema"
"59.18780218098839","1418388051935","Cinema"
"61.54457627635739","1418388051974","Cinema"
"61.47850493705808","1418388051994","Cinema"
"58.95005979091987","1418388052014","Cinema"
"60.36441843448874","1418388052034","Cinema"
"59.40723806618915","1418388052054","Cinema"
"58.68000425519956","1418388052074","Cinema"
"62.86816340892136","1418388052094","Cinema"
"59.09733567895032","1418388052134","Cinema"
"60.75288996784672","1418388052154","Cinema"
"58.61289302001045","1418388052174","Cinema"
"59.141990785267225","1418388052194","Cinema"
"55.832384995016454","1418388052214","Cinema"
"59.794072910849216","1418388052235","Cinema"
"56.48826939058722","1418388052255","Cinema"
"57.68219485936651","1418388052294","Cinema"
"59.172543296624276","1418388052314","Cinema"
"57.85185428113709","1418388052334","Cinema"
"57.1180801633099","1418388052354","Cinema"
"59.16215317146466","1418388052374","Cinema"
"60.17847020647024","1418388052394","Cinema"
"56.81876663109835","1418388052434","Cinema"
"57.712912308449454","1418388052454","Cinema"
"56.1822302198201","1418388052474","Cinema"
"56.21484997252939","1418388052494","Cinema"
"58.58092543751784","1418388052514","Cinema"
"57.6579945074679","1418388052534","Cinema"
"56.62537143253572","1418388052554","Cinema"
"58.2051884381575","1418388052594","Cinema"
"57.34693526779609","1418388052614","Cinema"
"58.526823664208706","1418388052634","Cinema"
"58.82099709819204","1418388052654","Cinema"
"58.97612982503388","1418388052674","Cinema"
"59.11472844885899","1418388052694","Cinema"
"60.5467183286623","1418388052714","Cinema"
"59.312478260146435","1418388052754","Cinema"
"59.99267421544041","1418388052774","Cinema"
"59.7371751176253","1418388052794","Cinema"
"59.209269646192745","1418388052814","Cinema"
"60.12808332817634","1418388052834","Cinema"
"59.413492387514104","1418388052854","Cinema"
"60.70928493781536","1418388052894","Cinema"
"57.42871919553424","1418388052914","Cinema"
"59.75685713607231","1418388052934","Cinema"
"57.52921829883375","1418388052954","Cinema"
"59.30776623997579","1418388052974","Cinema"
"59.47249315911533","1418388052994","Cinema"
"57.75372679054214","1418388053014","Cinema"
"60.74426926376533","1418388053054","Cinema"
"60.040126825537","1418388053074","Cinema"
"59.14138570487347","1418388053094","Cinema"
"59.078991725007114","1418388053114","Cinema"
"60.53858114604462","1418388053134","Cinema"
"58.98037319081449","1418388053154","Cinema"
"58.15397979447614","1418388053174","Cinema"
"62.75174391948501","1418388053214","Cinema"
"60.98891354999004","1418388053234","Cinema"
"59.163684713136945","1418388053254","Cinema"
"60.44575836288786","1418388053294","Cinema"
"60.92084055500082","1418388053314","Cinema"
"58.81738066043538","1418388053334","Cinema"
"59.635701737980305","1418388053354","Cinema"
"58.122868972033515","1418388053374","Cinema"
"59.26972647208664","1418388053394","Cinema"
"57.75884201808094","1418388053414","Cinema"
"59.221928435184836","1418388053434","Cinema"
"57.956086097919304","1418388053474","Cinema"
"58.59504330249284","1418388053494","Cinema"
"59.134601510571095","1418388053514","Cinema"
"60.95937587535364","1418388053534","Cinema"
"61.64189848570067","1418388053554","Cinema"
"58.00591486980325","1418388053574","Cinema"
"60.18660587707081","1418388053614","Cinema"
"61.733407306368605","1418388053635","Cinema"
"62.2076345808945","1418388053654","Cinema"
"61.11083175484805","1418388053674","Cinema"
"60.01517353155861","1418388053694","Cinema"
"58.73547600516579","1418388053734","Cinema"
"59.927910060039025","1418388053754","Cinema"
"59.996325773841555","1418388053774","Cinema"
"59.35555195142697","1418388053794","Cinema"
"58.77916931064112","1418388053814","Cinema"
"58.097954169121614","1418388053834","Cinema"
"58.616451311962244","1418388053874","Cinema"
"58.78790944771532","1418388053894","Cinema"
"58.128610893932375","1418388053914","Cinema"
"58.04487094652688","1418388053934","Cinema"
"60.11314261634968","1418388053954","Cinema"
"59.05899318562182","1418388053974","Cinema"
"59.43592314283699","1418388054014","Cinema"
"59.917248539045296","1418388054034","Cinema"
"60.843807050462445","1418388054054","Cinema"
"61.57714782852678","1418388054074","Cinema"
"59.50505392708044","1418388054094","Cinema"
"61.866556541490716","1418388054114","Cinema"
"60.41292506728983","1418388054134","Cinema"
"61.9055224143188","1418388054174","Cinema"
"60.18217376753693","1418388054194","Cinema"
"62.41783096036778","1418388054214","Cinema"
"60.327635309221","1418388054234","Cinema"
"59.896628835345965","1418388054254","Cinema"
"61.716976379621265","1418388054274","Cinema"
"62.808128679286696","1418388054294","Cinema"
"61.09240221932852","1418388054334","Cinema"
"61.41171965640568","1418388054354","Cinema"
"60.591960797066534","1418388054374","Cinema"
"61.55741581461017","1418388054394","Cinema"
"58.773806043181736","1418388054414","Cinema"
"61.28859005286648","1418388054434","Cinema"
"60.11556481830741","1418388054455","Cinema"
"58.77477456329996","1418388054494","Cinema"
"61.701388041738866","1418388054514","Cinema"
"60.467751489486204","1418388054534","Cinema"
"61.12801284782347","1418388054554","Cinema"
"60.59522175774983","1418388054574","Cinema"
"57.58244616952483","1418388054594","Cinema"
"61.62300083933715","1418388054614","Cinema"
"62.06917361587593","1418388054654","Cinema"
"59.34736025184891","1418388054674","Cinema"
"59.79969666622394","1418388054694","Cinema"
"60.84326369431585","1418388054714","Cinema"
"56.10096551083974","1418388054735","Cinema"
"58.9602982187222","1418388054774","Cinema"
"58.14086045255331","1418388054794","Cinema"
"59.72789277324264","1418388054814","Cinema"
"61.665219478779846","1418388054834","Cinema"
"58.097703405625566","1418388054854","Cinema"
"59.51738038950522","1418388054874","Cinema"
"60.46627216859356","1418388054914","Cinema"
"61.82329970398185","1418388054934","Cinema"
"60.310216421178914","1418388054954","Cinema"
"57.9938289971756","1418388054974","Cinema"
"57.92829528252961","1418388054994","Cinema"
"59.65714443137719","1418388055014","Cinema"
"58.16681266426726","1418388055035","Cinema"
"59.501532356552154","1418388055074","Cinema"
"58.3026804167331","1418388055094","Cinema"
"54.750578955350534","1418388055114","Cinema"
"55.975478385588204","1418388055134","Cinema"
"60.427440586095344","1418388055154","Cinema"
"61.743711453140236","1418388055174","Cinema"
"61.81820397125291","1418388055214","Cinema"
"60.2457023887903","1418388055234","Cinema"
"58.01831246660135","1418388055254","Cinema"
"58.733709522749365","1418388055274","Cinema"
"61.15784005012771","1418388055294","Cinema"
"60.01941795621938","1418388055314","Cinema"
"57.86489123022024","1418388055334","Cinema"
"53.45885232525612","1418388055374","Cinema"
"54.14083869646341","1418388055394","Cinema"
"54.64473484882576","1418388055414","Cinema"
"56.235390949439","1418388055434","Cinema"
"57.380118669751496","1418388055454","Cinema"
"60.25280555222519","1418388055474","Cinema"
"58.75390521506652","1418388055494","Cinema"
"58.576773045986435","1418388055534","Cinema"
"58.65415158270225","1418388055554","Cinema"
"61.50108590277207","1418388055574","Cinema"
"57.2516834129093","1418388055594","Cinema"
"61.03337846893936","1418388055614","Cinema"
"61.86474652444993","1418388055634","Cinema"
"59.60469850331834","1418388055654","Cinema"
"63.74131830631885","1418388055694","Cinema"
"63.876119150921944","1418388055714","Cinema"
"61.407944531583496","1418388055734","Cinema"
"63.47060318285132","1418388055754","Cinema"
"61.11060697995459","1418388055774","Cinema"
"60.84843544256914","1418388055794","Cinema"
"61.0312234008027","1418388055814","Cinema"
"60.053485438041434","1418388055854","Cinema"
"60.447746340032076","1418388055874","Cinema"
"62.485372422676065","1418388055894","Cinema"
"63.42869523569094","1418388055914","Cinema"
"62.61677887374318","1418388055934","Cinema"
"60.73927941051436","1418388055954","Cinema"
"61.105242297887784","1418388055994","Cinema"
"62.058172839855","1418388056014","Cinema"
"60.49812970419538","1418388056034","Cinema"
"58.89652380643041","1418388056054","Cinema"
"60.356518710892075","1418388056074","Cinema"
"61.52949023640058","1418388056094","Cinema"
"57.923898644287725","1418388056114","Cinema"
"58.49055123828829","1418388056134","Cinema"
"58.16355621357813","1418388056174","Cinema"
"60.46056807650884","1418388056194","Cinema"
"59.2226674320035","1418388056214","Cinema"
"62.72951704472654","1418388056234","Cinema"
"59.0802957309715","1418388056254","Cinema"
"60.46857981097371","1418388056274","Cinema"
"57.917745596396","1418388056314","Cinema"
"57.83987526536831","1418388056334","Cinema"
"57.88796147217133","1418388056354","Cinema"
"60.25633701368985","1418388056374","Cinema"
"60.19378680750644","1418388056394","Cinema"
"58.20868129658748","1418388056414","Cinema"
"59.445704706480655","1418388056434","Cinema"
"58.971084264124","1418388056474","Cinema"
"57.97918259418448","1418388056494","Cinema"
"57.191098324209165","1418388056514","Cinema"
"58.60443193246218","1418388056534","Cinema"
"56.831919173367616","1418388056554","Cinema"
"57.352115343051736","1418388056574","Cinema"
"55.210440935817246","1418388056594","Cinema"
"57.32626471012643","1418388056634","Cinema"
"58.45101139683119","1418388056654","Cinema"
"56.602358786195154","1418388056674","Cinema"
"58.134171669251934","1418388056694","Cinema"
"56.01755051133065","1418388056714","Cinema"
"56.480199410328616","1418388056735","Cinema"
"56.77597921456872","1418388056774","Cinema"
"56.398028266029925","1418388056794","Cinema"
"53.51315597852715","1418388056814","Cinema"
"57.808954041598525","1418388056834","Cinema"
"54.09979314831221","1418388056854","Cinema"
"56.74128274865586","1418388056874","Cinema"
"56.74428294809849","1418388056914","Cinema"
"57.73887926725033","1418388056934","Cinema"
"57.5767918051056","1418388056954","Cinema"
"57.94999570580953","1418388056974","Cinema"
"57.76150855256704","1418388056994","Cinema"
"58.705835102874296","1418388057014","Cinema"
"57.12726966005109","1418388057034","Cinema"
"58.93578746011138","1418388057074","Cinema"
"55.516834752305456","1418388057094","Cinema"
"56.80913756696675","1418388057114","Cinema"
"55.201243328704955","1418388057134","Cinema"
"56.87042992463298","1418388057154","Cinema"
"57.030500606362374","1418388057174","Cinema"
"55.6611792402516","1418388057214","Cinema"
"55.792771349525154","1418388057234","Cinema"
"56.94080606673487","1418388057254","Cinema"
"57.63624326448984","1418388057274","Cinema"
"57.93116497308556","1418388057294","Cinema"
"56.18886712668187","1418388057314","Cinema"
"57.381787735338435","1418388057334","Cinema"
"56.07968885555493","1418388057374","Cinema"
"57.16868291116167","1418388057394","Cinema"
"56.685817994020105","1418388057414","Cinema"
"57.82072668313197","1418388057434","Cinema"
"57.91397360673547","1418388057454","Cinema"
"56.15916416848966","1418388057474","Cinema"
"55.74764818170329","1418388057494","Cinema"
"56.90180977784666","1418388057534","Cinema"
"55.39102113712214","1418388057554","Cinema"
"53.48146568676671","1418388057574","Cinema"
"56.1905379227162","1418388057594","Cinema"
"56.197549973660685","1418388057614","Cinema"
"55.324622503608964","1418388057634","Cinema"
"56.936141401010474","1418388057654","Cinema"
"55.987626958474","1418388057694","Cinema"
"56.360488156002496","1418388057714","Cinema"
"55.40092472456874","1418388057734","Cinema"
"56.31076373055922","1418388057754","Cinema"
"57.491024719166276","1418388057774","Cinema"
"56.943811635121776","1418388057814","Cinema"
"58.19481663180859","1418388057834","Cinema"
"56.17415112552432","1418388057854","Cinema"
"55.42380458474899","1418388057874","Cinema"
"58.23524794064242","1418388057894","Cinema"
"54.702740289035965","1418388057914","Cinema"
"56.103734494123806","1418388057934","Cinema"
"55.370341925949106","1418388057974","Cinema"
"56.28953329594408","1418388057994","Cinema"
"56.1207138303197","1418388058014","Cinema"
"56.33326888330593","1418388058034","Cinema"
"57.52318668813028","1418388058054","Cinema"
"58.42210863491622","1418388058074","Cinema"
"57.6189134239107","1418388058114","Cinema"
"56.391447043217084","1418388058134","Cinema"
"57.69639731130568","1418388058154","Cinema"
"59.17181007016704","1418388058174","Cinema"
"59.3566513806067","1418388058194","Cinema"
"62.29449457720201","1418388058214","Cinema"
"60.59337822943267","1418388058234","Cinema"
"58.61429079714871","1418388058274","Cinema"
"59.126858920405084","1418388058294","Cinema"
"57.855203393697685","1418388058314","Cinema"
"57.71211337672599","1418388058334","Cinema"
"56.6310037098698","1418388058354","Cinema"
"58.216772535387605","1418388058374","Cinema"
"59.13363561922442","1418388058414","Cinema"
"61.2438050552616","1418388058434","Cinema"
"60.48971411176305","1418388058454","Cinema"
"61.6142792301774","1418388058474","Cinema"
"59.02213845643271","1418388058494","Cinema"
"57.903433045485485","1418388058514","Cinema"
"59.46940897560301","1418388058534","Cinema"
"60.294242641821455","1418388058574","Cinema"
"61.18884589397693","1418388058594","Cinema"
"60.03533759946623","1418388058614","Cinema"
"60.79344899838087","1418388058634","Cinema"
"59.617780333011076","1418388058654","Cinema"
"59.08746624697094","1418388058674","Cinema"
"58.93577952693551","1418388058694","Cinema"
"58.573617264444565","1418388058734","Cinema"
"56.73444031446845","1418388058754","Cinema"
"55.971923992830135","1418388058774","Cinema"
"55.85786033278204","1418388058794","Cinema"
"57.223324322933614","1418388058814","Cinema"
"57.35984838735487","1418388058834","Cinema"
