"soundLevel","timestamp","status"
"57.185189904971686","1418388761145","Cinema"
"58.416713755822","1418388761165","Cinema"
"59.00462717550322","1418388761185","Cinema"
"58.50319958701399","1418388761205","Cinema"
"59.130375879637384","1418388761225","Cinema"
"59.508149349589125","1418388761245","Cinema"
"58.61531160265431","1418388761285","Cinema"
"59.967421384001995","1418388761305","Cinema"
"58.7598988852102","1418388761325","Cinema"
"58.57064195731806","1418388761345","Cinema"
"58.61327976718245","1418388761365","Cinema"
"57.37085606325538","1418388761385","Cinema"
"59.71689564985061","1418388761405","Cinema"
"56.82557692133254","1418388761445","Cinema"
"59.243112026252675","1418388761465","Cinema"
"58.625306963603904","1418388761485","Cinema"
"58.594000016467525","1418388761505","Cinema"
"59.040417955003235","1418388761525","Cinema"
"55.13380185479506","1418388761545","Cinema"
"58.64794385992286","1418388761585","Cinema"
"58.68385493383124","1418388761605","Cinema"
"58.022099842994315","1418388761625","Cinema"
"57.58208393253119","1418388761645","Cinema"
"56.89149011811131","1418388761665","Cinema"
"56.19019854521749","1418388761685","Cinema"
"55.391917860698086","1418388761705","Cinema"
"55.62376113294873","1418388761745","Cinema"
"59.35513402174717","1418388761765","Cinema"
"55.92224051856918","1418388761785","Cinema"
"58.48433341361457","1418388761805","Cinema"
"55.766822683869854","1418388761825","Cinema"
"55.976047927499096","1418388761845","Cinema"
"56.72825254777963","1418388761865","Cinema"
"59.091729590780396","1418388761905","Cinema"
"58.01124432845204","1418388761925","Cinema"
"59.66609806850898","1418388761945","Cinema"
"59.25332903899919","1418388761967","Cinema"
"58.5073612644516","1418388761985","Cinema"
"58.820546549183284","1418388762005","Cinema"
"59.184988793207964","1418388762045","Cinema"
"59.17420163138324","1418388762065","Cinema"
"57.95170242916128","1418388762085","Cinema"
"59.8545782505796","1418388762105","Cinema"
"57.20744243914043","1418388762125","Cinema"
"55.94770209544878","1418388762165","Cinema"
"59.133426815655575","1418388762185","Cinema"
"56.86587788211437","1418388762205","Cinema"
"56.746044829817606","1418388762225","Cinema"
"57.13461744928891","1418388762245","Cinema"
"57.27685581698762","1418388762265","Cinema"
"58.147193411767425","1418388762285","Cinema"
"57.928597348146134","1418388762325","Cinema"
"55.70629441749744","1418388762345","Cinema"
"57.20335318565614","1418388762365","Cinema"
"58.16680420347065","1418388762405","Cinema"
"58.404645155050275","1418388762425","Cinema"
"57.77677602726534","1418388762445","Cinema"
"57.105536626325","1418388762465","Cinema"
"58.33829746448074","1418388762485","Cinema"
"59.85240388214422","1418388762505","Cinema"
"63.157481183640854","1418388762525","Cinema"
"58.71684000894328","1418388762565","Cinema"
"55.12894819163641","1418388762585","Cinema"
"61.29128557911344","1418388762605","Cinema"
"56.851964716027304","1418388762625","Cinema"
"60.33927333295001","1418388762645","Cinema"
"60.21426755093636","1418388762665","Cinema"
"56.815898265779126","1418388762685","Cinema"
"58.72164254020168","1418388762705","Cinema"
"56.35512326560632","1418388762745","Cinema"
"61.953880091553316","1418388762765","Cinema"
"60.833653694197395","1418388762785","Cinema"
"59.872997773415236","1418388762805","Cinema"
"57.859028751273435","1418388762825","Cinema"
"61.842696295370274","1418388762845","Cinema"
"55.76522491953175","1418388762865","Cinema"
"57.14695275500668","1418388762905","Cinema"
"57.81433923226921","1418388762925","Cinema"
"56.19950694149555","1418388762946","Cinema"
"57.7106527078317","1418388762972","Cinema"
"59.63300161726012","1418388762985","Cinema"
"57.56016412839089","1418388763005","Cinema"
"62.34287442944894","1418388763045","Cinema"
"59.8977703520968","1418388763065","Cinema"
"61.565808163003304","1418388763085","Cinema"
"60.52286016311042","1418388763105","Cinema"
"60.81668617978806","1418388763125","Cinema"
"60.65082830848987","1418388763145","Cinema"
"58.19821115925564","1418388763185","Cinema"
"55.815399997791914","1418388763205","Cinema"
"57.98750380072728","1418388763225","Cinema"
"57.97038371314475","1418388763245","Cinema"
"58.922105621913914","1418388763265","Cinema"
"59.55658278203592","1418388763285","Cinema"
"57.60590715795676","1418388763305","Cinema"
"59.85512611466114","1418388763325","Cinema"
"58.67726555052356","1418388763365","Cinema"
"56.582366508644775","1418388763385","Cinema"
"57.00825358796391","1418388763405","Cinema"
"56.83879474197429","1418388763425","Cinema"
"56.01789894092105","1418388763445","Cinema"
"59.07925890334421","1418388763465","Cinema"
"58.09486113474632","1418388763485","Cinema"
"56.083738057724474","1418388763525","Cinema"
"58.23277359207004","1418388763545","Cinema"
"56.43702778745278","1418388763565","Cinema"
"55.156341677314444","1418388763585","Cinema"
"53.016180833006516","1418388763605","Cinema"
"56.65763719875458","1418388763625","Cinema"
"57.106318722045096","1418388763645","Cinema"
"56.30263386309954","1418388763685","Cinema"
"54.28688791408574","1418388763705","Cinema"
"56.617986774810944","1418388763725","Cinema"
"57.7740392945043","1418388763745","Cinema"
"56.79759442704234","1418388763765","Cinema"
"56.70403048301112","1418388763785","Cinema"
"59.84909086955948","1418388763805","Cinema"
"56.38464729699579","1418388763845","Cinema"
"56.570629861631105","1418388763865","Cinema"
"58.60086763816757","1418388763885","Cinema"
"55.764468510779075","1418388763905","Cinema"
"56.33947674604084","1418388763925","Cinema"
"56.695207424564856","1418388763945","Cinema"
"56.67380163062897","1418388763985","Cinema"
"56.617521778444534","1418388764046","Cinema"
"55.99879726022321","1418388764065","Cinema"
"60.2087146115834","1418388764085","Cinema"
"57.12935041027255","1418388764105","Cinema"
"57.73747847308919","1418388764125","Cinema"
"59.2367856530527","1418388764145","Cinema"
"60.718013876484946","1418388764185","Cinema"
"58.03679639353639","1418388764205","Cinema"
"58.050083818105556","1418388764225","Cinema"
"60.695005555131836","1418388764245","Cinema"
"60.4620162433823","1418388764265","Cinema"
"59.20809759213359","1418388764285","Cinema"
"60.16960541893201","1418388764325","Cinema"
"60.153899451755244","1418388764345","Cinema"
"60.257649318597196","1418388764365","Cinema"
"56.33467429810159","1418388764385","Cinema"
"58.55846175377133","1418388764405","Cinema"
"60.02170933362716","1418388764425","Cinema"
"59.23985933214266","1418388764445","Cinema"
"57.593826627128145","1418388764486","Cinema"
"58.71694357034113","1418388764505","Cinema"
"58.37255002173884","1418388764525","Cinema"
"56.90845312076891","1418388764545","Cinema"
"58.100336554336856","1418388764565","Cinema"
"58.163579776488916","1418388764585","Cinema"
"58.04591401620604","1418388764605","Cinema"
"57.389582420904844","1418388764645","Cinema"
"58.551914917326975","1418388764665","Cinema"
"58.56567266919965","1418388764685","Cinema"
"57.15807615812269","1418388764705","Cinema"
"57.14708832301801","1418388764725","Cinema"
"57.45020266407383","1418388764745","Cinema"
"57.073045751817816","1418388764765","Cinema"
"55.75329435882683","1418388764785","Cinema"
"55.981888158675744","1418388764825","Cinema"
"57.38581342492611","1418388764845","Cinema"
"55.82131962094774","1418388764865","Cinema"
"54.82080774104233","1418388764885","Cinema"
"55.13771022725716","1418388764905","Cinema"
"51.386854735273914","1418388764925","Cinema"
"54.79686243661983","1418388764965","Cinema"
"54.585443476327704","1418388764985","Cinema"
"54.37863666250894","1418388765005","Cinema"
"55.186127450264536","1418388765025","Cinema"
"55.539486150941656","1418388765045","Cinema"
"54.098735582193605","1418388765065","Cinema"
"54.6900258796494","1418388765085","Cinema"
"54.11867450367032","1418388765125","Cinema"
"55.53928572860581","1418388765145","Cinema"
"52.66204760142071","1418388765165","Cinema"
"53.40918269026134","1418388765185","Cinema"
"51.162536121848326","1418388765205","Cinema"
"52.527575826115076","1418388765225","Cinema"
"53.7368549025756","1418388765245","Cinema"
"54.08963268525577","1418388765285","Cinema"
"52.57702868287112","1418388765305","Cinema"
"54.56303170480025","1418388765325","Cinema"
"53.91444230143788","1418388765345","Cinema"
"55.02836004379021","1418388765365","Cinema"
"55.25534358067025","1418388765385","Cinema"
"54.727747044728396","1418388765405","Cinema"
"57.35148545416499","1418388765445","Cinema"
"57.20201748447175","1418388765465","Cinema"
"59.17943722492138","1418388765486","Cinema"
"58.5570711477396","1418388765505","Cinema"
"57.7605716006053","1418388765525","Cinema"
"61.36758847329197","1418388765545","Cinema"
"57.90132183234847","1418388765585","Cinema"
"60.26280160880879","1418388765605","Cinema"
"60.73489028251626","1418388765625","Cinema"
"57.97032507673665","1418388765645","Cinema"
"60.55274137243543","1418388765665","Cinema"
"58.539906034752796","1418388765685","Cinema"
"60.67575792865042","1418388765705","Cinema"
"58.52005728289143","1418388765745","Cinema"
"59.44989040876865","1418388765765","Cinema"
"59.138121600553134","1418388765785","Cinema"
"57.86651233351696","1418388765805","Cinema"
"59.60286710408684","1418388765825","Cinema"
"59.893568255577826","1418388765845","Cinema"
"61.57964479814284","1418388765865","Cinema"
"57.72848674466897","1418388765905","Cinema"
"60.802968380317964","1418388765925","Cinema"
"60.875847249597605","1418388765945","Cinema"
"58.22470595866583","1418388765965","Cinema"
"59.88682610367992","1418388765985","Cinema"
"58.16301821941898","1418388766005","Cinema"
"58.25600164317164","1418388766045","Cinema"
"56.28311101337847","1418388766065","Cinema"
"55.33456862544891","1418388766085","Cinema"
"57.97123975245063","1418388766105","Cinema"
"56.01207025218515","1418388766125","Cinema"
"54.689038923723075","1418388766145","Cinema"
"55.5359692206154","1418388766165","Cinema"
"53.692865955984466","1418388766205","Cinema"
"53.06134546257782","1418388766225","Cinema"
"51.71319111605013","1418388766245","Cinema"
"51.39823148698744","1418388766265","Cinema"
"53.295880163803304","1418388766285","Cinema"
"51.67445508410577","1418388766305","Cinema"
"51.228132111689554","1418388766325","Cinema"
"50.87652736456796","1418388766365","Cinema"
"52.21797815422904","1418388766385","Cinema"
"52.91340601171882","1418388766405","Cinema"
"53.5782556021167","1418388766425","Cinema"
"51.647096170996136","1418388766445","Cinema"
"50.828211628049516","1418388766485","Cinema"
"51.10707775952146","1418388766505","Cinema"
"53.4364990917219","1418388766525","Cinema"
"52.24872728110628","1418388766545","Cinema"
"53.1614031088107","1418388766565","Cinema"
"53.80215270792114","1418388766585","Cinema"
"55.0389450587053","1418388766605","Cinema"
"55.01189736463418","1418388766645","Cinema"
"53.85531937032423","1418388766665","Cinema"
"53.24040758684547","1418388766685","Cinema"
"51.97141113425516","1418388766705","Cinema"
"52.73127425334343","1418388766725","Cinema"
"52.68917734776336","1418388766745","Cinema"
"50.21396298978385","1418388766765","Cinema"
"52.319318295862075","1418388766805","Cinema"
"52.493042515476105","1418388766825","Cinema"
"50.90512310100742","1418388766845","Cinema"
"52.42622264798149","1418388766865","Cinema"
"53.00574145973056","1418388766885","Cinema"
"53.40907714330243","1418388766905","Cinema"
"50.902117457097766","1418388766925","Cinema"
"49.854833992233665","1418388766965","Cinema"
"51.90747165604276","1418388766985","Cinema"
"52.08165709249092","1418388767005","Cinema"
"52.94257829868233","1418388767025","Cinema"
"55.31299344260035","1418388767045","Cinema"
"54.526464513944134","1418388767065","Cinema"
"54.58015329338809","1418388767085","Cinema"
"56.261527574265266","1418388767125","Cinema"
"55.70068145130855","1418388767145","Cinema"
"55.34699040490744","1418388767165","Cinema"
"55.01534546802475","1418388767185","Cinema"
"53.91320908567351","1418388767205","Cinema"
"54.3945912051172","1418388767225","Cinema"
"52.25013390541007","1418388767245","Cinema"
"52.258091979707686","1418388767285","Cinema"
"54.395531040293754","1418388767305","Cinema"
"53.65692053590456","1418388767325","Cinema"
"54.44686225702283","1418388767345","Cinema"
"55.52751619901046","1418388767365","Cinema"
"56.29384008043395","1418388767385","Cinema"
"55.779678544234464","1418388767405","Cinema"
"56.50202037395579","1418388767445","Cinema"
"57.27665757646197","1418388767465","Cinema"
"56.320041516998145","1418388767485","Cinema"
"55.75366505265532","1418388767525","Cinema"
"56.32371729040733","1418388767545","Cinema"
"55.72889636949469","1418388767565","Cinema"
"55.63213541269463","1418388767585","Cinema"
"57.18358218374058","1418388767605","Cinema"
"55.886917798447506","1418388767625","Cinema"
"54.179693635748414","1418388767645","Cinema"
"56.992561440449926","1418388767665","Cinema"
"56.62283588506555","1418388767705","Cinema"
"56.056862587792","1418388767725","Cinema"
"57.10542902594082","1418388767745","Cinema"
"58.0578791681262","1418388767765","Cinema"
"56.896390685196366","1418388767785","Cinema"
"55.782775203431726","1418388767805","Cinema"
"55.327042831879886","1418388767845","Cinema"
"55.63951580337866","1418388767865","Cinema"
"54.442655972698965","1418388767885","Cinema"
"53.989144621846684","1418388767905","Cinema"
"55.251835757792584","1418388767925","Cinema"
"53.48013955396047","1418388767945","Cinema"
"53.1101219661845","1418388767965","Cinema"
"53.62001035477902","1418388768005","Cinema"
"54.94238381411492","1418388768025","Cinema"
"54.25930244187236","1418388768045","Cinema"
"53.250202799692076","1418388768065","Cinema"
"54.71047214051871","1418388768085","Cinema"
"53.10796149780756","1418388768105","Cinema"
"51.19908974463644","1418388768125","Cinema"
"53.319816898147245","1418388768165","Cinema"
"51.946587936167376","1418388768185","Cinema"
"52.73320722903125","1418388768205","Cinema"
"52.876060067175324","1418388768225","Cinema"
"53.58231983473109","1418388768245","Cinema"
"55.11408932749814","1418388768265","Cinema"
"56.574413206231704","1418388768305","Cinema"
"55.02984407742122","1418388768325","Cinema"
"55.7155606871294","1418388768345","Cinema"
"56.957241209017816","1418388768365","Cinema"
"56.52693500838088","1418388768385","Cinema"
"55.742012155221154","1418388768405","Cinema"
"55.847575693987764","1418388768425","Cinema"
"55.88853162583701","1418388768465","Cinema"
"55.93078603257025","1418388768485","Cinema"
"55.621336094435584","1418388768505","Cinema"
"55.407116902481434","1418388768525","Cinema"
"55.92874982304835","1418388768545","Cinema"
"55.165859085055175","1418388768565","Cinema"
"55.050634235842665","1418388768585","Cinema"
"55.89720169365816","1418388768625","Cinema"
"54.065302476968796","1418388768645","Cinema"
"55.39776315340559","1418388768665","Cinema"
"55.28593323440771","1418388768685","Cinema"
"55.07351829958112","1418388768705","Cinema"
"55.87377572004638","1418388768725","Cinema"
"54.96833160487568","1418388768745","Cinema"
