time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 15:44:36.356,1311,43.7,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,0.151947,1.271652,0.1636047,-2.296295,44.86589,20.50243,357.5723,355.2946,20,-0.07791664,1.227752,-0.7485105,2.752966,-2.751244,-1.078016,-0.4611563,1.304578,-0.7407864,0.2094907,0.3656525,-0.3020535,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.389,1312,43.73334,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.03439331,1.557831,-0.1300964,-3.376526,44.29015,21.62613,1.24165,358.9639,20,-0.02361665,-0.03606905,-0.2978333,2.790629,-2.679094,-1.06324,-0.1259195,0.8086327,-0.5462591,0.4115218,0.4810152,-0.2796454,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.423,1313,43.76667,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,0.2267456,1.429901,-0.3197479,-5.435745,43.61275,22.02272,4.752103,2.474381,20,0.8236327,-0.2095186,-0.06033818,2.80776,-2.660203,-1.057264,0.1911564,-0.1387656,-0.2688331,0.173167,0.7170287,-0.6412529,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.456,1314,43.8,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,0.03865051,1.375763,-0.4076538,-6.060272,43.96837,21.31215,3.282811,1.005089,20,2.451306,-0.5013715,0.03335716,2.835745,-2.642856,-1.076851,1.297189,-0.3164501,0.03146699,0.453517,0.5494319,-0.7360997,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.490,1315,43.83334,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.5366058,1.13681,-0.3134613,-6.279678,44.9675,19.51093,0.5213742,358.2437,20,4.402039,-0.9931833,-0.3121627,3.043789,-2.487739,-1.202613,4.201614,-0.9190735,-0.3867879,-0.3176842,0.2038275,-0.599147,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.523,1316,43.86667,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.1911316,1.697235,1.067139,-6.397842,46.44081,16.94955,357.0876,354.8099,20,3.483237,1.018512,0.2494711,-2.931311,-2.218576,-1.293041,3.796951,-0.1000066,0.0619137,0.1199892,0.5893521,0.9065503,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.557,1317,43.9,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.4863892,1.486191,0.03225708,-6.414734,48.08347,14.02463,354.3065,352.0288,20,2.632371,1.529053,0.6508198,-2.81733,-2.100688,-1.315906,3.446583,1.023421,0.2581767,0.02643009,0.7295442,0.9396974,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.590,1318,43.93333,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.4389496,1.412979,-0.0851593,-6.094025,51.047,7.10067,350.8516,348.5739,20,2.722476,0.5440518,0.873597,-2.198364,-1.42808,-1.384788,2.609452,0.712788,0.9598247,-0.2558926,0.4302288,-0.05885531,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.622,1319,43.96667,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,0.1845703,1.381104,0.2866058,-5.587677,52.06306,3.498222,349.3266,347.0489,20,3.113539,-4.397197,1.458878,-1.718795,-0.9721851,-1.383157,2.381431,-2.97763,1.212685,0.2069155,0.4499258,0.5207643,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.656,1320,44,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,0.1948853,0.9889679,0.1864319,-4.760605,52.45258,-0.02160645,345.993,343.7153,20,3.511865,-1.027613,1.357388,-1.544464,-0.846638,-1.376612,3.076886,-4.392288,1.467583,0.3291129,0.3998981,0.4144468,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.690,1321,44.03334,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.04025269,0.6354523,0.300705,-2.63385,52.01227,-7.556992,334.6246,332.3469,20,2.780132,-2.841273,0.9760661,-0.9188987,-0.3203214,-1.267934,2.700456,-1.921741,1.080239,0.02184424,-0.1377601,0.4335952,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.723,1322,44.06667,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.107254,0.41008,0.353714,-1.823654,51.70746,-11.55604,330.1393,327.8615,20,2.458926,-3.561373,0.7861385,-0.7592571,-0.269363,-1.193288,2.621276,-3.519767,0.8449389,0.03045014,-0.430593,0.6942115,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.756,1323,44.1,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.1216278,0.202774,0.3858337,-1.367935,50.87766,-15.07585,324.4368,322.1591,20,1.68453,-3.56144,0.4650764,-0.6545862,-0.2885174,-1.129835,1.976022,-3.654402,0.582038,-0.002506765,-0.5816796,0.7706327,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.789,1324,44.13334,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.1433716,0.09077454,0.3282318,-1.77301,49.15033,-20.7274,314.5728,312.2951,20,0.5748409,-2.701659,0.5846432,-0.5922185,-0.3397085,-1.092404,0.9461459,-3.020017,0.4914172,0.01893467,-0.767146,0.8091052,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.823,1325,44.16667,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.3608246,0.124527,0.116394,-2.211853,48.57457,-22.64431,309.1689,306.8912,20,-1.468387,-0.565101,0.9605484,-0.5318027,-0.3786171,-1.106415,-0.970982,-1.306946,0.9096738,-0.02008984,-0.8283184,0.662213,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.856,1326,44.2,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.5077057,0.4886932,-0.3674622,-2.431305,48.45602,-23.15658,305.5216,303.2439,20,-2.37494,1.207563,1.009788,-0.516726,-0.3722656,-1.146425,-2.026096,0.3035869,1.011664,-0.2110609,-0.7867709,0.4999393,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.890,1327,44.23334,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.984848,2.458542,-2.936218,-2.279388,49.35355,-21.88416,301.0921,298.8144,20,1.855337,-2.354457,-0.7948039,-0.5140461,-0.305579,-1.240123,-0.9819812,1.238393,0.1678339,-0.9145895,0.7329176,-1.960472,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.924,1328,44.26667,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,0.03805542,1.056,-0.7534485,-2.127472,49.9124,-21.04139,300.9495,298.6718,20,1.718637,-1.907009,0.2458367,-0.523746,-0.3671747,-1.198522,1.765356,-2.960716,-0.3949936,0.4347576,2.019273,-0.9191917,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.956,1329,44.3,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.3039856,0.1386414,-0.5312042,-2.194992,50.01399,-21.1075,301.8916,299.6139,20,1.812045,-1.404348,0.2521369,-0.4852309,-0.3838684,-1.168019,1.681986,-1.902101,0.2545415,0.184854,0.1360239,-0.3900004,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:36.990,1330,44.33334,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,0.1095123,0.9376678,-0.5445404,-2.633835,49.84465,-21.70238,300.8982,298.6205,20,-0.1750509,-0.7251253,0.5092608,-0.4127108,-0.4038638,-1.121802,0.2530634,-2.922084,0.1572863,-0.3865393,-0.5662894,0.07073973,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.023,1331,44.36667,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.7803955,1.904297,0.4152222,-3.764709,48.87938,-24.36289,292.8366,290.5589,20,0.444321,1.31397,-0.3017313,-0.3891325,-0.4130933,-1.132204,-0.1239152,1.163321,0.4636197,-0.06909887,0.7608024,0.1090364,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.056,1332,44.4,56.17317,10.18944,62.95667,0.94,277.0312,24,30,1417185876,-0.7783966,0.5588684,0.6872864,-3.933502,48.64229,-25.35439,290.2042,287.9265,20,-0.2460702,-0.5533506,0.2058938,-0.3877938,-0.3741867,-1.124878,0.3562713,0.5470766,0.02504147,-0.3691524,0.1556464,1.095231,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.090,1333,44.43333,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,0.333786,0.3424377,1.198975,-4.001007,48.64229,-25.38743,290.5591,288.2814,20,-3.242949,3.925084,0.5476647,-0.4044778,-0.412659,-1.145911,-1.376413,-0.5353647,-0.117488,-0.5741382,-0.8212727,0.3201801,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.123,1334,44.46667,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,0.02934265,1.631958,-0.3212738,-2.414383,49.65837,-22.3138,295.7048,293.4271,20,-3.081601,4.993038,0.5264881,-0.4706413,-0.3732309,-1.236125,-3.794962,5.572234,0.7508768,0.341795,0.2025152,1.522779,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.156,1335,44.5,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,0.08171082,1.635529,-0.2258148,-1.266617,50.3019,-19.802,301.4676,299.1898,20,-2.334797,1.131714,-0.2450955,-0.5298052,-0.2711818,-1.338099,-2.282729,3.217859,0.1679702,-0.005260135,0.7824758,-0.4656599,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.189,1336,44.53334,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,0.2257996,1.10672,-0.02178955,-0.4733124,51.06393,-16.57964,305.9855,303.7078,20,-2.49126,0.1231558,-0.1619162,-0.6740049,-0.3684957,-1.406564,-2.541627,0.6743066,-0.3464641,0.3222444,0.2920203,0.2260366,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.223,1337,44.56667,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.2111206,0.7754364,0.02557373,0.7757263,52.65581,-9.374733,312.327,310.0493,20,-1.943887,-0.6938517,-0.1011967,-1.486483,-1.180565,-1.499612,-2.038943,-0.5836397,-0.05532585,-0.1453436,-0.2220311,0.05262946,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.256,1338,44.6,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.1769562,0.8248749,-0.0610199,0.6069336,52.62193,-6.565491,313.0059,310.7282,20,-1.878214,-0.8411539,-0.2905349,-1.788725,-1.488925,-1.503734,-1.980536,-0.6889432,-0.09249082,-0.1411588,-0.2299604,-0.01318122,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.289,1339,44.63334,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.1834259,0.9324799,-0.05496216,0.3875122,52.74046,-3.706665,313.5024,311.2247,20,-2.012096,0.6362097,-0.1124802,-2.762889,-2.483529,-1.444475,-2.028414,0.3092606,-0.1174157,-0.09567824,-0.1050234,-0.1766427,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.322,1340,44.66667,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.1420746,0.9039154,-0.04930115,0.235611,52.85899,-1.310547,314.8759,312.5982,20,-2.074003,1.230741,-0.1068668,-2.975295,-2.666599,-1.386341,-2.135745,1.1396,-0.09542067,-0.05819462,-0.07912087,-0.2124079,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.356,1341,44.7,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.1617432,0.7418365,0.06292725,0.1680756,52.68967,1.002945,316.7035,314.4258,20,-1.619431,1.053293,-0.2007896,-3.02231,-2.699823,-1.36562,-2.110643,1.235695,-0.09812646,-0.04121965,-0.1341307,-0.2631592,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.389,1342,44.73334,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.150238,1.050125,-0.03367615,-0.2707825,52.35097,5.960442,324.1785,321.9008,20,-1.562883,-0.3525064,-0.6273984,-3.115181,-2.74972,-1.277861,-1.595961,-0.066218,-0.5505366,-0.1677456,-0.1470976,-0.2476329,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.423,1343,44.76667,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,0.1711121,1.096542,-0.1512451,-0.5408478,52.2155,7.976494,327.4042,325.1265,20,-1.278695,0.7726448,-0.3932184,-3.119838,-2.758581,-1.224836,-1.475271,0.2799135,-0.5153548,0.1193416,0.1603086,-0.3728794,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.456,1344,44.8,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.08201599,1.127548,-0.01931763,-1.182236,51.63971,9.728142,329.9637,327.686,20,-0.6473937,0.8477896,-0.1545012,-3.133529,-2.742848,-1.186629,-0.9060805,1.022405,-0.1992293,0.1889572,0.1957224,-0.4458488,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.489,1345,44.83334,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.3021698,1.269577,-0.02635193,-2.63382,50.75912,12.4713,336.0295,333.7518,20,-0.2578278,0.07672913,-0.4168731,-3.141159,-2.729666,-1.167287,-0.4419488,0.2664507,-0.2239592,-0.2055557,0.2727551,-0.3746658,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.523,1346,44.86667,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.02058411,1.645157,-0.276001,-3.444,50.31883,12.93399,337.3256,335.0479,20,0.3614677,-0.3218318,-0.779119,-3.10988,-2.698788,-1.15585,0.05565795,-0.009791067,-0.6493178,-0.06078446,0.3731312,-0.4105394,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.556,1347,44.9,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,0.3028717,1.681549,-0.2463837,-4.456726,50.28496,13.29754,338.0154,335.7376,20,1.038053,0.003400857,-0.6516063,-3.030688,-2.639976,-1.158622,0.8469238,-0.4606496,-0.9112893,0.3391115,0.8174974,-0.5574274,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.590,1348,44.93333,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.07249451,1.552933,-0.4936066,-6.397781,51.35182,11.59547,335.54,333.2623,20,3.764887,-0.2710424,-0.9680743,-2.87784,-2.493135,-1.205667,2.748617,0.1180843,-0.6259082,0.2352476,0.7135969,-0.9480428,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.623,1349,44.96667,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,0.3437958,1.381927,0.4298401,-7.258606,52.45258,9.133232,334.3815,332.1038,20,3.946433,-0.9461892,-0.9543496,-2.695195,-2.321909,-1.246985,3.728249,-0.266089,-0.9593344,0.05195078,0.418334,-0.6081357,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.656,1350,45,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,0.4461517,1.455231,0.7922974,-8.136322,53.2993,6.257889,333.5428,331.265,20,3.401524,-0.9664457,0.08716659,-2.311236,-1.996688,-1.295346,3.554821,-1.717713,-0.2786006,0.5914801,0.4196246,0.3174761,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.690,1351,45.03334,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.128891,1.544891,0.02830505,-8.490784,53.79039,2.506714,329.7769,327.4992,20,2.803248,-0.5046749,1.177992,-1.793388,-1.493213,-1.339036,2.920403,0.3993113,0.8188627,0.07206352,0.6073944,0.1435043,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.723,1352,45.06667,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.2301331,1.372879,0.03091431,-7.089828,54.55246,-5.805359,322.0912,319.8135,20,2.680766,-0.09791538,1.058946,-1.367328,-1.088465,-1.34886,2.639246,-0.3764034,1.179652,0.02119433,0.5280518,0.1579943,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.757,1353,45.1,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.11026,1.29129,0.2891083,-5.874557,53.73961,-9.473907,317.1861,314.9084,20,2.63388,-0.01287905,0.9791753,-1.10453,-0.8362947,-1.336434,2.644129,-0.09296208,1.067685,-0.05778581,0.4002163,0.1865538,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.789,1354,45.13334,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,0.4192505,1.153091,0.03843689,-4.43985,53.21463,-13.02679,312.8739,310.5962,20,2.808786,-3.191477,1.930831,-0.7218797,-0.4987228,-1.289494,1.920919,-2.654687,1.497745,0.4438157,0.2145219,0.5016814,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.823,1355,45.16667,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,0.2125549,0.9603271,0.2274933,-1.874268,51.3857,-19.96727,299.8602,297.5825,20,2.202399,-3.500157,2.004508,-0.42852,-0.321099,-1.238621,2.637426,-2.874607,2.033577,0.4403226,0.1163102,0.573654,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.856,1356,45.2,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,0.1159363,0.7755585,0.3835602,-1.1147,49.87854,-22.82609,295.1348,292.8571,20,1.790886,-5.061195,1.894602,-0.1984283,-0.2141545,-1.185795,2.106801,-4.169976,1.966395,0.2475849,-0.01360536,0.6181099,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.889,1357,45.23334,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.1414337,0.3590851,0.5057526,-0.9965515,48.91327,-25.58576,286.2906,284.0129,20,1.147013,-5.063385,1.482042,-0.01961192,-0.2071215,-1.141824,1.546215,-5.298666,1.79736,0.1081177,-0.3302922,0.8723937,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.923,1358,45.26667,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.3276367,0.2675323,0.4193268,-1.486023,47.57545,-28.21323,276.2307,273.953,20,0.3141635,-3.232568,1.210468,0.111522,-0.2498556,-1.116811,0.83957,-4.505003,1.372191,-0.03299584,-0.5396212,0.9306857,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.956,1359,45.3,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.5711975,0.3516998,0.2063446,-3.1064,45.37398,-30.85725,261.3778,259.1001,20,-0.5478793,-1.876327,1.035298,0.2046762,-0.2750866,-1.116498,0.01103767,-2.722083,1.158967,-0.3108689,-0.6266727,0.7787475,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:37.989,1360,45.33334,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.5088043,0.8587036,-0.3643341,-4.034744,45.01836,-31.30343,254.6665,252.3888,20,-1.454602,-0.5593613,0.7596371,0.2950646,-0.2731219,-1.171367,-1.413715,-0.5749444,0.8113086,-0.4650773,-0.2164949,0.2855495,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.022,1361,45.36667,56.17315,10.18942,62.95441,0.95,243.6328,24,30,1417185877,-0.4311676,1.210251,-0.8718567,-4.693039,45.23849,-31.18775,252.049,249.7713,20,-0.24663,-2.172903,0.4527456,0.3235427,-0.2736981,-1.217968,-0.9818467,-1.418671,0.6032086,-0.3377667,0.2718517,-0.5391656,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.057,1362,45.4,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,0.06166077,1.936081,-2.205994,-4.895569,45.37396,-30.62589,248.9339,246.6562,20,2.098115,-3.260949,0.2366006,0.334424,-0.2844935,-1.224422,-0.2832649,-2.16795,0.4614848,-0.3379731,0.4841644,-0.9330219,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.090,1363,45.43333,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,0.6471863,0.8562317,-0.6083221,-6.58345,45.47557,-30.59284,242.7348,240.4571,20,1.681606,-2.77688,0.8788615,0.4693459,-0.3327256,-1.135154,1.802254,-2.995882,0.7154807,0.798705,0.4033222,-0.1435702,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.123,1364,45.46667,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,0.4806976,0.6546783,0.6308746,-7.798721,44.62885,-31.35299,237.2846,235.0069,20,0.8495681,-3.436174,1.788479,0.5829105,-0.3341887,-1.096828,1.51869,-3.910145,1.472932,0.651279,-0.3990566,-0.02270242,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.155,1365,45.5,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,-0.2563934,0.8882599,1.024582,-9.1828,43.64667,-32.04704,234.4154,232.1377,20,-1.342078,-0.2299791,1.722042,0.6694533,-0.3200567,-1.099736,-0.3931885,-1.830054,1.89238,0.6234823,-0.2364092,1.061659,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.189,1366,45.53334,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,-1.543915,1.50766,-0.1274567,-10.26305,42.22417,-33.33599,220.0058,217.728,20,1.315538,-4.036523,-0.5784239,0.7580404,-0.1837103,-1.135028,1.649286,0.02614816,-0.4323251,-1.949074,1.437677,-0.729237,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.223,1367,45.56667,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,0.01081848,0.2811737,1.291046,-10.78629,41.76692,-33.74911,218.7498,216.4721,20,-1.172662,0.7294087,-1.235155,0.716241,-0.3242698,-1.112598,-0.5123404,-1.68127,-1.027594,-0.5255998,-0.5487676,0.9249562,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.256,1368,45.6,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,0.2695618,0.5821686,0.9681549,-10.73563,42.29189,-33.40208,217.6412,215.3635,20,-2.709919,4.41789,-0.09946214,0.5972893,-0.3611472,-1.156391,-2.685281,4.267272,-0.5683736,0.3541271,-0.5283471,1.598718,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.289,1369,45.63334,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,0.4150848,1.815369,-0.5038605,-8.743927,43.84985,-31.55128,226.4011,224.1234,20,-2.091866,3.217666,0.1137372,0.5228691,-0.2928423,-1.239076,-2.658372,4.112051,0.1747213,0.3465609,0.3177458,0.8522563,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.323,1370,45.66667,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,-0.003585815,1.211929,-0.07521057,-7.798721,45.103,-30.19624,232.7515,230.4738,20,-1.635674,-0.499621,-0.07786071,0.4794552,-0.2699764,-1.302418,-1.907389,0.2555813,0.1392346,0.2339612,0.8397834,0.1738369,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.356,1371,45.7,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,-0.1882477,0.6963196,-0.03594971,-6.414658,46.28842,-28.11408,235.1943,232.9166,20,-1.162785,-1.851392,-0.2280635,0.4024876,-0.3741017,-1.345357,-1.161433,-1.530674,-0.2707887,-0.04415143,-0.04722096,0.1535547,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.390,1372,45.73334,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,0.01101685,0.586792,0.1631622,-5.77327,47.71091,-26.16413,235.2416,232.9638,20,-2.039836,-0.8675335,0.2003888,0.2422948,-0.6051198,-1.397726,-1.705208,-1.359773,0.09910782,0.06012025,-0.4266043,0.266553,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.423,1373,45.76667,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,-0.1119995,1.12442,-0.07376099,-6.684723,49.77693,-22.4295,256.4072,254.1295,21,-1.865018,-0.6206992,-0.01811961,-0.02840218,-0.901764,-1.448861,-2.150409,-0.6054415,0.1649938,-0.009126413,-0.0401368,0.09820616,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.456,1374,45.8,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,-0.08540344,1.191544,-0.1495209,-7.84935,50.77606,-20.03337,255.2063,252.9285,21,-1.65685,-0.8351628,0.0002154497,-0.3687454,-1.251179,-1.47055,-1.901643,-0.6157023,-0.009346854,0.0139554,0.2526401,-0.1174503,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.489,1375,45.83334,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,-0.4067383,0.8116455,-0.07369995,-8.440109,51.57199,-18.03385,254.6257,252.348,21,-1.46645,-0.4852237,0.1039698,-1.051569,-1.959503,-1.474522,-1.458549,-0.3037879,0.3422186,-0.1473426,-0.09206412,-0.04808874,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.522,1376,45.86667,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,-0.4313812,0.7911072,-0.1531525,-8.929581,52.74046,-13.88609,252.4031,250.1254,21,-1.541345,-0.1769873,-0.4098323,-1.446753,-2.365807,-1.450984,-1.496806,-0.5363679,-0.1355411,-0.5482723,-0.2577695,-0.3312517,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.556,1377,45.9,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,0.1307373,1.053802,0.121933,-9.165894,52.8082,-11.80394,252.0811,249.8034,21,-1.350703,-0.1157032,-0.3815423,-1.606594,-2.531758,-1.405452,-1.528962,-0.05187476,-0.3796966,0.02325277,-0.05466007,-0.09521973,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.590,1378,45.93333,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,0.0836792,1.09082,-0.1526794,-8.98024,52.92674,-10.13492,252.6139,250.3361,21,-0.7826607,-0.8108239,-0.1069022,-1.676044,-2.608899,-1.364373,-1.155649,-0.5293561,-0.2987477,0.3049114,0.1055193,-0.09085308,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.623,1379,45.96667,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,-0.09091187,1.015808,-0.09350586,-9.25029,53.19768,-8.350212,252.6856,250.4079,21,-0.4520577,-0.4599013,-0.004716458,-1.721874,-2.677529,-1.337934,-0.6599663,-0.7787298,0.003510065,0.1869656,0.1178104,-0.3590375,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:44:38.657,1380,46,56.17315,10.18942,62.53522,0.9,226.7578,24,30,1417185878,-0.2489929,1.17305,0.1897736,-9.706024,53.07915,-5.656639,249.7538,247.4761,21,-0.3491516,0.05730617,-0.2442966,-1.751854,-2.722366,-1.323165,-0.4184999,-0.2358734,-0.04537791,-0.1268665,0.09578143,-0.1060852,0.0.0.0,10.221.79.104,1,0
