time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 13:03:59.214,2586,86.2,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.8463287,1.719162,0.7848816,-7.082825,52.40767,-12.91421,149.3183,147.04,35,0.2900262,3.124388,-3.030138,1.719475,2.606841,-0.578445,0.577989,2.703707,-3.389923,-1.588919,1.052307,0.1143877,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.247,2587,86.23334,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.02677917,1.563446,0.7671051,-8.751755,47.35197,-18.72268,165.4789,163.2006,35,0.686992,2.220374,-1.353169,1.804302,2.742725,-0.6157409,-0.11195,2.432683,-1.649632,-0.290269,0.9858825,0.01484131,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.281,2588,86.26667,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.1315155,0.9936829,0.5440216,-10.40384,43.36153,-22.01362,170.7096,168.4314,35,1.249793,1.164059,-1.512868,1.846242,2.832731,-0.6616669,1.378285,1.715559,-1.582421,-0.2312354,0.3413014,-0.01726035,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.314,2589,86.3,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.08508301,0.3418121,0.6110687,-12.81453,38.81308,-25.18937,174.3923,172.114,35,0.1181716,1.237069,-0.8261403,1.893254,2.895419,-0.7065569,0.6782402,0.7656214,-1.356881,-0.6772979,0.437741,-0.4157564,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.348,2590,86.33334,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.3259735,-0.03024292,-0.1517487,-16.48956,29.47949,-31.08012,175.7501,173.4718,35,-0.5687433,1.9818,-0.04334161,1.917399,2.96433,-0.7079641,-0.3858634,2.197825,-0.206003,-0.006853951,-0.5037125,-0.4068713,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.381,2591,86.36667,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.4215851,-0.9273529,-0.06309509,-18.05735,26.85864,-32.61038,176.799,174.5207,35,-1.591902,-0.6050638,0.918125,1.916967,3.012376,-0.6720912,-1.117559,0.04749644,0.4030456,0.38937,-1.18961,-1.119274,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.414,2592,86.4,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.2295685,-0.9831848,-0.1085358,-19.2374,26.92627,-32.34714,176.7364,174.4581,35,-2.801515,-1.090015,1.650694,1.893488,2.981457,-0.6189246,-2.014681,-0.7582031,0.9739151,0.1145106,-1.57575,-0.8843888,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.449,2593,86.43333,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-1.125061,1.814133,0.06057739,-19.72628,29.44566,-30.3232,175.4579,173.1796,35,-2.587716,-1.035301,2.456202,1.872964,2.948261,-0.5606835,-2.838112,-1.083539,1.660808,0.2543246,-1.331448,-0.8135814,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.480,2594,86.46667,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.8485413,3.099991,-1.124084,-18.78224,38.44109,-22.09589,170.8818,168.6035,35,-2.250551,4.947361,1.340897,1.761216,2.798495,-0.430196,-2.519026,-4.524017,3.466174,-2.7861,3.997853,2.834564,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.515,2595,86.50001,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.1952209,1.354492,-1.414673,-17.46732,42.43153,-17.68604,159.5747,157.2964,35,-1.238225,-1.567352,0.6829053,1.726025,2.8822,-0.3451568,-3.170078,-1.155824,1.20095,-0.1565273,1.16309,-2.886165,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.548,2596,86.53334,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.5124817,1.674789,0.316452,-15.98382,45.06929,-14.32929,162.0309,159.7526,35,-0.5828813,1.153427,1.02258,1.719411,2.82254,-0.2967316,-1.274821,-1.560877,0.6930193,-0.5968802,1.844612,-1.054276,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.580,2597,86.56667,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.4673309,1.047272,0.6890564,-13.10112,47.35197,-10.06754,155.6715,153.3932,35,-0.6228614,-0.1651884,0.9219214,1.671285,2.813032,-0.2736356,-0.1341724,-1.322286,1.569691,-0.5141667,0.7826381,-0.3324201,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.614,2598,86.60001,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.1951904,0.9784241,0.3957672,-11.98851,48.1974,-8.751167,153.676,151.3977,35,0.03305569,2.130554,-0.07439701,1.64457,2.797348,-0.2455692,-0.5192391,1.398167,0.4889408,-0.8193955,1.011957,-0.1235697,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.648,2599,86.63334,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.2473755,0.4324493,0.3370819,-11.34793,49.34718,-8.060066,151.4319,149.1536,35,0.9750762,1.892321,-0.7359004,1.64483,2.86466,-0.2437039,0.3966928,2.149734,-0.2695182,-0.4605182,0.7371254,-0.537708,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.680,2600,86.66667,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.09831238,-0.3291473,0.4528503,-10.85904,50.07428,-7.615799,156.3242,154.0459,35,0.07320071,1.675114,-1.266046,1.659584,2.929981,-0.2746508,0.8797324,1.68556,-0.8833209,-0.2828366,-0.2384655,-0.4515936,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.714,2601,86.7,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.6752319,-0.2349548,-0.3192596,-11.88739,50.93663,-7.829704,167.2044,164.9261,35,-0.1847821,1.497841,-0.8835617,1.696521,2.994004,-0.286928,-0.2847575,1.738446,-1.224347,0.1522171,-0.7034173,-0.7516388,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.748,2602,86.73334,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.8876953,0.1158142,-0.3053741,-13.05058,51.66371,-8.241074,169.8417,167.5634,35,-0.4933919,0.5791494,-0.1635492,1.727457,3.051989,-0.2830416,-0.05425135,1.306238,-0.6319945,0.589309,-0.5142323,-1.275618,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.779,2603,86.76667,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.7677765,1.033798,-0.5652466,-14.12949,52.10333,-8.010712,175.2567,172.9785,35,-1.844826,-2.047753,1.441577,1.736233,3.074438,-0.266663,-1.367852,-0.2993564,0.05175118,0.6101636,-0.07325196,-1.403979,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.815,2604,86.8,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-3.624054,3.973007,0.8989563,-14.16319,54.7749,-5.772881,175.2007,172.9225,35,0.1703752,1.031952,-0.6442365,1.661804,2.957793,-0.1757069,-0.1090117,-1.42578,1.727572,-2.217306,2.42157,0.1422105,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.849,2605,86.83334,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.2476044,0.5547485,-0.3202972,-13.40459,55.80634,-4.834961,164.6598,162.3815,35,0.8531117,0.1653882,-0.2236736,1.661247,2.963672,-0.1773592,0.1337811,1.038427,-0.6341232,-3.798261,3.796576,-0.06981825,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.881,2606,86.86667,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-1.117889,1.563293,1.103836,-12.4774,56.33051,-3.897049,167.2672,164.9889,35,-0.159212,1.873994,-1.287762,1.682563,3.011137,-0.2278071,0.4144722,1.732902,-0.8440424,-1.13939,0.7353246,0.1760052,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.915,2607,86.9,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.4911957,1.738449,0.5355835,-11.83679,56.4996,-3.897049,168.2531,165.9748,35,0.2232187,2.773536,-1.015767,1.72237,3.091783,-0.2263631,-0.07166813,2.871962,-1.051423,-0.7552148,1.391166,-0.2755418,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.947,2608,86.93333,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.3104706,1.636688,0.5514374,-11.58394,55.90781,-4.90078,182.6762,180.3979,35,0.9978942,2.190977,-1.001372,1.744404,-3.130142,-0.2319889,0.4256443,2.342174,-1.012018,-0.4800524,1.508536,-0.4375637,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:03:59.981,2609,86.96667,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.469986,1.152222,0.5727997,-13.65747,52.77968,-8.405609,197.5879,195.3096,35,0.9415518,2.371386,-2.086031,1.80282,-3.01924,-0.2708953,1.319874,2.312944,-1.910227,-0.5521267,1.104522,-0.4628136,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.018,2610,87.00001,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.191803,1.050171,1.1548,-15.86586,50.93663,-10.89026,204.2991,202.0208,35,0.1911646,2.23386,-0.08954053,1.887031,-2.881052,-0.2808542,-0.04247777,2.538115,-1.173452,-0.07734939,0.947204,-0.0893418,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.060,2611,87.03334,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,1.197495,0.4686279,0.4869995,-18.24282,49.0936,-13.96729,205.8412,203.5629,35,0.7332929,2.466784,-0.2440252,1.893941,-2.835119,-0.2761557,0.1545721,2.240335,-0.07942765,1.028487,0.5295414,-0.01798777,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.081,2612,87.06667,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.6784515,-0.06584167,-0.4121552,-22.64273,44.37607,-20.13778,214.9191,212.6408,35,0.7851795,0.154498,0.8757747,1.899756,-2.765307,-0.3038621,0.991343,1.249618,0.7031962,0.9936548,0.03520406,-1.163674,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.113,2613,87.10001,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.266983,-0.5933685,-0.13974,-22.7776,42.34703,-21.88197,214.7767,212.4984,35,-0.4743069,-0.7430534,0.8167859,1.877568,-2.776386,-0.3275006,-0.07304278,-0.5349979,0.8171499,0.6117499,-0.6836312,-0.9884696,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.152,2614,87.13334,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,0.1121063,-0.8347473,-0.1182556,-21.64812,41.51851,-22.19461,212.2543,209.9761,35,-1.031202,-2.004316,1.299855,1.839073,-2.822882,-0.316791,-0.991517,-1.574809,1.180181,0.4774532,-1.043315,-0.9990048,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.181,2615,87.16667,56.16903,10.18886,65.68085,2.36,87.53906,6,5,1417176239,-0.3312988,-0.0135498,0.6760406,-16.15244,42.56686,-16.99494,210.5529,208.2747,35,-1.067115,0.951303,3.187641,1.761507,-2.942202,-0.2859603,-1.371456,-2.074354,2.123688,0.2455401,-0.8251544,-0.4898675,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.216,2616,87.2,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-2.997238,4.167603,2.0112,-12.71341,44.73116,-13.14455,206.0049,203.7266,35,-1.687721,2.854635,0.8988262,1.656047,-2.973609,-0.2630085,-1.169628,-0.3660074,3.209322,-1.483498,1.475792,-0.7762237,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.248,2617,87.23334,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,0.1063385,1.988007,-1.503799,-9.611557,46.48965,-9.45871,203.557,201.2787,35,-3.403622,3.36231,0.7526024,1.607476,-2.986571,-0.2383532,-1.724312,2.861109,0.9089387,-1.79111,3.825726,0.7962723,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.340,2618,87.26667,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-0.2042999,1.956451,1.241425,-1.941193,45.86403,-1.774391,200.1186,197.8403,35,1.202527,1.238035,1.106027,1.53006,-3.039845,-0.08728801,-0.8428935,-1.433358,0.8731356,0.01739941,2.00758,-1.17378,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.346,2619,87.3,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-0.2042999,1.956451,1.241425,-1.941193,45.86403,-1.774391,200.1186,197.8403,35,1.202527,1.238035,1.106027,1.53006,-3.039845,-0.08728801,-0.8428935,-1.433358,0.8731356,0.01739941,2.00758,-1.17378,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.380,2620,87.33334,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-0.3245544,1.523605,0.8981171,0.03118896,44.56206,-0.7048416,199.3995,197.1212,35,0.3760818,-0.4835052,1.522718,1.521403,-3.034412,-0.09457551,0.9599916,1.161224,0.8860455,-0.06504139,1.990282,-0.1401784,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.414,2621,87.36667,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,0.158783,0.4218445,0.07023621,3.30162,43.24321,-0.7048492,197.7789,195.5006,35,0.8873594,1.166273,-0.711867,1.416249,-2.959567,-0.1134975,0.2035286,1.905942,-0.1335417,0.04931829,0.6906401,-0.7141357,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.448,2622,87.4,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,0.6568604,-0.1865082,0.34729,3.20047,42.93884,-1.823769,199.8301,197.5518,35,0.708142,1.001812,-1.591991,1.441424,-2.914996,-0.1322079,1.056582,1.055377,-1.071516,0.4606628,0.005780662,-0.8238431,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.480,2623,87.43333,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,0.4889832,-0.1781769,-0.4396362,2.155289,43.10793,-2.975594,204.1157,201.8374,35,0.01519786,0.4422435,-1.160872,1.493657,-2.876005,-0.1436628,0.3658317,0.9977022,-1.509107,0.943824,-0.4434011,-0.7458914,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.514,2624,87.46667,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,0.358551,0.6769104,-0.832962,-1.098297,44.3761,-5.6577,211.7715,209.4932,35,-1.054089,-1.527205,0.318269,1.535907,-2.870265,-0.1226418,-0.8210821,-1.320923,-0.1941544,0.6140203,0.1515149,-1.677234,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.547,2625,87.50001,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-1.051559,1.402145,0.5981293,-2.632355,45.33989,-6.661438,211.1417,208.8634,35,-0.8395751,-2.09479,1.920657,1.531189,-2.886698,-0.112262,-1.090675,-1.520727,0.3283802,0.5338205,0.3795355,-1.773992,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.580,2626,87.53334,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-1.235962,1.921753,-0.1647339,-3.188675,46.26987,-7.0728,207.3175,205.0392,35,0.5755368,0.8966951,-0.5368456,1.435505,-2.975127,-0.1239695,0.7906523,1.061611,0.9183478,-1.993548,2.772252,-0.4540264,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.616,2627,87.56667,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-1.444092,1.197678,0.975647,-2.986389,47.79166,-9.178993,193.0232,190.7449,35,1.141359,1.06947,-1.393643,1.452358,-2.959059,-0.1490679,1.342531,0.0579013,-0.4701017,-0.2467149,0.35687,-0.9268268,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.647,2628,87.60001,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-1.131439,1.702347,0.6130524,-3.053818,47.82547,-10.46245,193.2496,190.9713,35,0.3450506,1.668971,-2.555152,1.466726,-2.948306,-0.1595305,1.104774,1.075948,-1.383532,-0.8982292,0.7402236,-0.2568348,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.680,2629,87.63334,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-0.3307648,1.566422,0.8920441,-3.441528,47.33511,-12.42056,201.3186,199.0403,35,0.4005331,2.154008,-0.8973529,1.574606,-2.826033,-0.1606594,0.5578661,2.181349,-1.07435,-0.2630294,1.499012,-0.1764787,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.713,2630,87.66667,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-0.677124,1.279037,0.4663086,-4.587875,46.55733,-15.15202,204.4181,202.1398,35,1.761385,1.62334,-1.75216,1.612165,-2.751285,-0.170444,1.321754,1.921992,-1.286113,0.01329565,1.362942,-0.5378411,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.747,2631,87.7,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-0.4163513,1.207581,0.6654053,-9.459824,42.82051,-21.09214,214.0389,211.7606,35,0.9516795,1.83951,-2.075241,1.691761,-2.684428,-0.1925873,1.416916,1.642711,-2.214337,-0.1699651,1.077705,-0.3048975,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.779,2632,87.73334,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,0.3065796,0.6506958,0.7237091,-12.67969,40.63928,-25.0248,216.3971,214.1189,35,-0.09938278,2.039801,-0.6715443,1.752411,-2.613129,-0.1821591,0.05096869,1.84875,-1.302316,0.3925475,0.7509909,-0.1069547,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.814,2633,87.76667,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,0.5479736,0.08573914,-0.2182465,-15.78154,38.30589,-28.80937,220.5144,218.2361,35,0.2133666,1.755868,0.3384494,1.760199,-2.539964,-0.1741523,0.03780918,2.352773,0.11656,1.148199,0.1559961,-0.6009461,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.849,2634,87.8,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,0.4532928,-0.6224823,-0.0003814697,-18.20907,36.17538,-31.93576,222.4366,220.1584,35,-0.1917495,-0.3710337,0.9462789,1.750409,-2.505274,-0.1879654,0.109083,0.2085837,0.7482578,1.137437,-0.3218246,-0.985633,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.880,2635,87.83334,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,0.3822327,-0.9623413,-0.1158142,-19.82743,37.18991,-32.59395,220.6519,218.3736,35,-1.351753,-1.363668,1.646612,1.711287,-2.532538,-0.1958118,-0.9685891,-1.040856,1.417228,0.9487631,-1.114485,-0.8658407,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.914,2636,87.86667,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-0.2285919,0.2569122,0.2033997,-18.63052,40.65619,-29.48402,219.6905,217.4122,35,-1.138092,-0.3239017,2.762472,1.608735,-2.618402,-0.169419,-2.223214,-1.864501,1.932479,0.7610939,-0.6493836,-0.7128208,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.949,2637,87.9,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-2.301331,2.177582,0.5195312,-16.59073,45.64424,-25.18935,216.7881,214.5098,35,-1.404593,-1.403016,2.552432,1.541729,-2.655523,-0.1652247,-1.174675,-0.3174245,2.772582,-0.8899766,1.196015,-0.6315492,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:00.981,2638,87.93333,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-0.08195496,2.012314,-0.7081604,-12.29195,55.13,-15.23428,209.8111,207.5328,35,-3.012812,-3.288162,0.7378938,1.431683,-2.635331,-0.1443604,-2.264339,4.249775,1.137764,-0.1525941,1.777375,-1.744342,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.016,2639,87.96667,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,0.1452942,1.943665,1.148621,-10.10042,57.93686,-10.92316,211.8199,209.5416,35,-0.4172984,0.1180055,0.9281631,1.363359,-2.698031,-0.07297055,-2.409708,-2.75492,0.6472062,0.1488422,2.153443,-0.8480146,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.048,2640,88.00001,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,0.134964,1.522202,0.8766174,-7.656036,59.47554,-7.681587,210.3166,208.0383,35,0.3671101,-0.5088683,1.735741,1.333418,-2.710262,-0.0521524,-0.4538812,0.1244825,0.9382732,0.5628056,1.891536,0.2414454,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.081,2641,88.03334,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-0.4022064,1.21608,0.6166382,-3.188675,60.64226,-2.432571,202.7294,200.4511,35,0.07431072,1.545823,0.685532,1.279487,-2.730479,-0.08394665,-0.2358122,-0.2974023,1.199821,-0.04898112,0.9593648,-0.3079184,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.114,2642,88.06667,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-0.5023193,0.7541351,0.2826538,-1.081436,61.57225,-1.13266,202.1291,199.8508,35,1.058234,1.82865,-0.127265,1.257858,-2.692564,-0.09446109,0.4088195,1.706662,0.5126469,0.09260169,1.106043,-0.4788537,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.148,2643,88.10001,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,-0.2653656,-0.1377258,0.5431213,0.5032196,62.21478,-0.6390152,205.0665,202.7882,35,0.6615766,1.725386,-1.085253,1.27203,-2.634071,-0.1199572,1.120097,1.613757,-0.4394884,0.03456815,0.3480121,-0.5937454,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.181,2644,88.13334,56.16905,10.1889,68.72906,2.37,76.28906,6,5,1417176240,0.2249908,-0.8959503,-0.06037903,1.177521,62.58678,-0.4415665,211.0888,208.8105,35,-0.1736192,1.804285,-1.706156,1.310848,-2.57585,-0.1219684,0.05696045,1.777849,-1.525049,0.343645,-0.5720599,-0.3092939,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.214,2645,88.16667,56.16906,10.18894,71.14972,2.17,85.07812,6,5,1417176241,0.902359,-0.07969666,-0.2055664,-0.2216797,63.65202,-0.2276535,225.7332,223.4549,35,-0.561001,1.322311,-0.8465161,1.350385,-2.513988,-0.08762012,-0.3032555,1.91452,-1.277663,1.499658,-1.111068,-0.9311023,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.250,2646,88.2,56.16906,10.18894,71.14972,2.17,85.07812,6,5,1417176241,0.6668854,0.3527374,-0.4797668,-1.772614,64.59889,0.8912659,229.2093,226.931,35,-2.527996,-0.8757081,0.415125,1.35852,-2.470216,-0.05522346,-1.237699,0.498834,-0.585976,1.479682,0.1157946,-1.141712,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.280,2647,88.23334,56.16906,10.18894,71.14972,2.17,85.07812,6,5,1417176241,-2.66687,4.66156,0.6097412,-2.126648,65.52888,2.651909,235.0789,232.8007,35,0.5686328,1.450522,0.4208325,1.238403,-2.561238,-0.01425027,-0.2639653,-3.247854,2.799843,0.04606754,2.644442,-0.08397086,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.316,2648,88.26667,56.16906,10.18894,71.14972,2.17,85.07812,6,5,1417176241,-0.4728088,0.877121,-1.334656,-0.1711273,67.42268,6.008659,222.6754,220.3971,35,2.221058,-1.814224,-0.5786232,1.241275,-2.538159,-0.02397847,0.5301813,-0.5573292,-0.3649474,0.09450081,0.8531448,-2.157811,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.349,2649,88.3,56.16906,10.18894,71.14972,2.17,85.07812,6,5,1417176241,-1.308838,1.015625,0.9944305,1.346069,67.72702,6.403564,225.0234,222.7451,35,2.908634,0.6441252,-1.722503,1.256028,-2.555259,-0.03630145,2.184478,-1.807747,-0.5685136,-0.3216109,0.5362315,-1.447935,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.382,2650,88.33334,56.16906,10.18894,71.14972,2.17,85.07812,6,5,1417176241,-0.8349609,1.605743,1.05368,2.812714,67.54103,5.761841,227.6076,225.3293,35,-0.1518585,2.52271,-1.287786,1.378635,-2.480097,-0.0809496,0.5119979,3.080474,-1.287898,-0.4895817,1.352351,0.1451043,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.423,2651,88.36667,56.16906,10.18894,71.14972,2.17,85.07812,6,5,1417176241,-0.4814148,1.605682,0.536438,2.323837,65.42743,1.960815,240.5982,238.3199,35,1.354494,1.610866,-1.335143,1.407179,-2.407246,-0.05433733,0.4304227,1.745492,-1.199503,0.1039277,1.608119,-0.4587331,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.451,2652,88.4,56.16906,10.18894,71.14972,2.17,85.07812,6,5,1417176241,-0.1356049,1.181046,0.7527466,2.323837,65.42743,1.960815,240.5982,238.3199,35,1.621971,0.8513674,-2.191119,1.449374,-2.370502,-0.0551215,1.732385,1.563417,-1.648456,0.2144445,1.550589,-0.1796238,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.481,2653,88.43333,56.16906,10.18894,71.14972,2.17,85.07812,6,5,1417176241,-0.2971649,0.8862,0.5028839,-1.738907,61.25098,-3.485672,250.3588,248.0805,35,0.6825221,2.407449,-1.197363,1.552053,-2.310136,-0.0376583,0.9265091,2.065829,-1.66616,0.4794939,0.8859041,-0.08085413,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.514,2654,88.46667,56.16906,10.18894,71.14972,2.17,85.07812,6,5,1417176241,0.4044189,0.1505585,0.08007812,-4.233887,57.86923,-6.908234,255.4762,253.1979,35,0.3519535,2.259233,0.5973196,1.577787,-2.23589,-0.02881679,0.243091,2.297033,0.1045221,0.9816618,0.5443531,-0.1189364,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.549,2655,88.50001,56.16906,10.18894,71.14972,2.17,85.07812,6,5,1417176241,0.3561249,-0.09623718,-0.1223907,-6.071381,54.43677,-10.34725,255.7043,253.426,35,-0.1317178,0.6478313,0.9542162,1.569681,-2.175953,-0.05170149,0.04089668,1.269394,0.9279709,1.197428,-0.01473693,-0.6196293,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:04:01.581,2656,88.53334,56.16906,10.18894,71.14972,2.17,85.07812,6,5,1417176241,0.3649139,-0.746521,0.09992981,-6.15567,48.60327,-13.25971,257.1447,254.8664,35,-1.017374,-0.2000796,1.162375,1.541741,-2.167001,-0.07032526,-0.7902392,-0.09436169,1.018669,1.189884,-0.5123602,-0.5680678,0.0.0.0,10.205.173.28,1,0
