time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 15:47:08.256,2000,66.66667,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,-0.2438202,-0.1331329,0.9747772,-14.25599,27.93689,-23.80557,221.3,219.0222,20,1.428475,-5.955517,1.756222,0.003986362,-0.5081759,-0.9833108,2.455714,-7.719803,1.44881,0.3208313,-0.2998816,1.581809,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.289,2001,66.7,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,-0.7144012,-1.114395,1.277008,-16.29796,26.76895,-23.52493,212.1104,209.8327,20,-1.060962,-2.17202,1.487546,0.1273715,-0.6001101,-0.972014,0.6252873,-4.947442,1.783456,-0.304788,-1.551624,1.579107,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.322,2002,66.73334,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,-0.2069092,-0.07823181,0.9939117,-18.27243,26.81972,-22.02271,201.4966,199.2189,20,-3.628082,1.958072,1.57505,0.1699906,-0.6450828,-1.023593,-2.014316,-0.5572355,1.464197,-0.3033569,-2.000391,1.655401,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.357,2003,66.76667,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,-0.5616608,0.4743347,0.04382324,-19.30186,27.9877,-20.32241,195.7538,193.4761,20,-3.272176,4.722248,1.17832,0.1151882,-0.6423859,-1.139891,-4.075178,2.85051,1.548406,0.04333411,-0.9868198,1.328346,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.390,2004,66.8,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,0.3206482,0.7330322,-1.425827,-17.41177,31.9825,-17.91225,199.8593,197.5815,20,2.798798,-1.440555,0.3116599,0.0875429,-0.4506107,-1.246525,1.787434,1.630153,0.4509175,-0.4619145,0.7264179,-2.462026,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.422,2005,66.83334,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,1.557831,-0.127655,0.8992157,-16.01107,33.75984,-17.76368,204.9577,202.68,20,0.1237907,-0.06855323,1.012127,0.2019439,-0.4236304,-1.185178,1.189385,-3.7777,0.5666251,1.042588,-0.7953404,-0.1691867,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.457,2006,66.86667,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,-1.371536,3.309296,-0.6156464,-14.42474,34.84317,-18.29194,205.6809,203.4032,20,1.726821,7.378747,-0.5454934,0.22976,-0.4115263,-1.186151,0.0882666,-0.06231894,1.022166,1.707926,-1.054587,1.243119,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.490,2007,66.9,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,0.7552185,-1.206131,2.521744,-12.38277,33.6752,-21.54399,205.3399,203.0621,20,-2.100609,-6.654308,-0.6316839,0.1867119,-0.2949948,-1.05771,1.067489,-5.338996,-1.314402,-0.5216093,-0.7965419,1.08174,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.523,2008,66.93333,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,1.064484,0.7300262,0.9540558,-12.09588,33.69214,-22.51794,211.6259,209.3482,20,-4.351579,8.127884,1.341579,0.1201396,-0.4010861,-1.159814,-4.861336,5.828946,1.659677,1.279298,-1.195095,2.412955,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.556,2009,66.96667,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,1.170639,3.215378,-0.2713318,-10.93145,34.14914,-22.56747,211.6952,209.4174,20,-3.771186,6.994232,-0.4596656,0.101463,-0.2449832,-1.253988,-3.957682,8.639438,0.6131815,0.860365,0.7519748,0.8218254,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.590,2010,67,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,1.441696,2.326218,0.1854095,-9.429512,37.28067,-18.75416,225.559,223.2813,20,-4.507067,-2.905289,-0.03256061,-0.2333915,-0.4797734,-1.399389,-4.27043,-2.421923,-0.4051385,1.680675,1.723303,0.5666255,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.623,2011,67.03334,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,-1.254044,2.908615,-0.2442932,-8.450714,39.71817,-14.79227,229.6323,227.3546,20,-4.866322,-3.316007,1.394973,-1.300502,-1.644182,-1.50223,-4.85367,-3.992687,1.543116,0.6600029,1.36058,0.2371489,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.656,2012,67.06667,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,-1.125031,1.974121,-0.8382416,-7.387535,41.42781,-9.790382,228.6115,226.3338,20,-3.722633,-3.198709,1.158311,-2.452168,-2.886801,-1.410557,-3.949705,-2.978341,-0.2810239,-1.294655,1.668374,-1.176864,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.689,2013,67.10001,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,-0.7098083,0.3145752,-0.6726837,-6.881256,42.84967,-4.408821,224.9605,222.6828,20,-2.985385,1.940958,-0.245042,-2.665851,3.109055,-1.291349,-3.749254,-0.6175188,0.5589097,-2.362473,0.4764446,-1.091398,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.722,2014,67.13334,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,0.7305603,0.3246613,-1.388382,-6.290604,43.88225,4.918121,227.3423,225.0645,20,-0.4933908,-0.6982811,-0.7793198,-2.610489,-3.055268,-1.190255,-1.356482,0.232177,-0.7124857,0.8246409,-0.9800689,-1.239928,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.756,2015,67.16667,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,1.147934,0.8359985,-1.790314,-5.902451,44.06844,7.939056,235.1678,232.89,20,1.368554,-1.126632,-0.2173917,-2.572326,-3.034832,-1.182861,0.4266543,-0.926135,-0.5816733,0.9775339,-0.233004,-2.168712,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.789,2016,67.2,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,-0.3435669,-0.1436768,0.04559326,-5.834946,44.27156,8.896515,236.4365,234.1587,20,3.313778,-2.546207,-1.099503,-2.522392,-3.054775,-1.261887,2.676733,-2.433033,-0.4901859,0.1105592,-0.566893,-0.6627532,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.825,2017,67.23334,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,-0.2861938,0.1695557,-0.1967926,-6.66185,45.06712,6.601921,224.9433,222.6656,20,3.483698,-1.0132,-1.220504,-2.349255,-2.967241,-1.358907,3.267777,-2.033015,-1.237741,-0.3150043,-1.024785,-0.2446247,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.856,2018,67.26667,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,0.3187408,1.820419,-0.0909729,-7.134384,45.40567,3.663513,217.8464,215.5687,20,3.816604,-0.8843111,-1.107414,-2.099596,-2.75055,-1.419953,3.448177,-1.006966,-1.210466,-0.005238548,-0.4812899,-0.4195683,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.890,2019,67.3,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,-0.1073303,3.04837,-0.1069946,-7.944427,45.84576,-0.2653656,213.8154,211.5377,20,5.083187,-2.875939,-1.530582,-0.5844602,-1.300905,-1.470072,4.35364,-1.928887,-0.9152884,0.2955528,1.22095,-0.03250057,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.922,2020,67.33334,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,0.102829,2.969406,-0.2941284,-10.23952,44.49161,-9.443748,204.9791,202.7013,20,5.200472,1.77198,-0.3670829,0.09214146,-0.7133817,-1.342282,5.042661,-2.610792,-1.09705,0.2057049,1.785685,-0.1432225,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.956,2021,67.36667,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,0.4428711,2.868027,-0.654068,-10.9483,42.69733,-14.8253,200.8658,198.5881,20,5.053041,-0.9569904,0.3582625,0.3589101,-0.4312657,-1.197094,4.893606,2.358197,0.06824139,0.1851364,2.325045,0.2210426,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:08.990,2022,67.4,56.17285,10.18954,68.35773,0.99,201.4453,48,50,1417186028,0.5621948,1.901321,0.3491058,-11.82584,40.25986,-20.04179,198.6687,196.391,20,3.928017,-5.575693,-0.1551837,0.510002,-0.3101245,-1.053615,4.899003,-2.78842,0.3366089,0.8348494,1.635377,-0.09926862,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.022,2023,67.43333,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.0275116,0.3289185,0.8939209,-13.42904,37.02679,-24.11922,192.3274,190.0497,20,2.467827,-6.611588,0.06790448,0.5895101,-0.4079314,-0.9335175,3.249498,-6.176715,-0.03701831,0.6927735,0.8271873,1.057645,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.056,2024,67.46667,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.408493,-0.2667847,0.7840576,-15.6904,33.64137,-26.7935,187.0987,184.821,20,1.044963,-3.957056,0.6778219,0.6522679,-0.5636008,-0.8640994,2.050745,-5.971351,0.1735221,0.3193797,-0.4315924,1.442819,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.089,2025,67.5,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.2691956,-1.236969,0.8326569,-21.78256,28.81717,-27.07414,170.3333,168.0556,20,-0.7962133,-1.435435,1.181689,0.7079794,-0.6562244,-0.846969,0.336967,-3.163398,0.9509653,0.03585305,-1.292993,1.362369,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.123,2026,67.53334,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,0.4913635,0.00617981,0.5881195,-24.06079,28.08929,-25.53891,164.3685,162.0908,20,-3.649322,2.932428,2.604713,0.7390684,-0.6536458,-0.9514433,-2.806185,2.415883,2.407763,0.8104569,-1.288604,1.198459,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.156,2027,67.56667,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.1543427,0.3730927,-0.2216797,-24.75271,28.81717,-23.80559,159.9893,157.7116,20,-3.981789,3.781889,2.677863,0.7391694,-0.6231074,-0.9974446,-3.684841,2.938661,2.61475,0.8079169,-0.8339077,1.028627,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.190,2028,67.60001,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-1.13887,1.921295,-2.979401,-20.71938,33.1674,-22.03925,160.3351,158.0574,20,1.452161,0.3269267,0.364608,0.8056063,-0.3186957,-1.173023,0.3782434,4.522912,0.9487648,-1.025722,0.9045514,-2.492491,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.223,2029,67.63334,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,0.2575073,0.7254791,-0.4337006,-18.12051,34.65698,-22.13831,164.6576,162.3799,20,1.384034,-3.267622,0.1350873,0.8566235,-0.3116687,-1.129249,1.643834,-3.5209,-0.03341015,-0.01435868,0.2433694,-0.6856105,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.256,2030,67.66667,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.02601624,1.342377,1.949005,-16.34855,35.58798,-22.41893,165.887,163.6093,20,2.859387,3.346901,-2.407932,0.8715867,-0.3461699,-1.096637,1.862877,-0.04905661,-0.9432136,-0.2093529,1.412539,1.132478,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.289,2031,67.7,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.1934814,-0.6856842,0.8998871,-15.30225,34.47079,-24.82909,168.2287,165.951,20,-2.239538,-1.343293,0.888805,0.8202292,-0.3104465,-0.9975277,-0.1517735,-0.06480499,0.06973262,-0.2087773,-1.604155,1.925694,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.322,2032,67.73334,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,0.563858,2.84082,0.4691925,-15.13348,34.06454,-25.15924,169.3329,167.0552,20,-4.32106,8.452975,1.382635,0.8336447,-0.2685418,-1.107154,-4.62186,5.300839,1.656948,0.7795143,-0.8395893,2.158155,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.356,2033,67.76667,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,0.6177368,3.074097,-0.9013519,-13.68217,34.97861,-24.82909,169.4429,167.1652,20,-3.693345,1.416703,-0.746968,0.8560404,-0.004252452,-1.24775,-4.433352,5.419404,-0.2505168,0.007529777,2.650772,0.2149304,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.389,2034,67.8,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,0.6786041,1.68898,0.4880524,-10.61076,38.33015,-20.63607,182.9583,180.6806,20,-4.664834,-0.4812857,-0.3481375,0.787291,-0.06543507,-1.367521,-4.081038,-1.256145,-0.2915647,0.8179033,0.782537,0.5610046,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.422,2035,67.83334,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,0.6639557,2.92218,-0.1352844,-9.176315,40.51375,-16.6907,186.2523,183.9745,20,-5.193564,-0.8148423,0.8793265,0.4417806,-0.4125362,-1.51929,-5.165517,0.2006188,0.136818,0.7715419,1.509368,0.3309935,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.456,2036,67.86667,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.6992035,1.842148,-0.8022156,-7.978127,42.18951,-11.91992,188.9378,186.6601,20,-3.974889,-3.171963,0.9701123,-2.369193,3.002441,-1.46349,-4.259064,-3.306519,1.121626,-0.5113609,1.431487,-0.7959764,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.489,2037,67.9,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.8777313,0.1643066,-0.6347504,-7.691238,43.15436,-6.257721,186.4376,184.1599,20,-2.576093,2.320406,0.572908,-2.45165,2.851942,-1.292472,-3.510854,0.6372506,1.308282,-1.336422,0.175461,-1.095423,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.522,2038,67.93333,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.1372986,-0.3008881,-0.4464874,-6.155548,44.08534,3.531441,178.7319,176.4541,20,-0.9088548,0.2606921,-0.4837901,-2.444793,2.921231,-1.201577,-2.342449,1.962192,0.2282718,-0.5301471,-1.107872,-0.827701,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.556,2039,67.96667,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,0.9445496,0.9842682,-1.301208,-5.632385,44.06841,6.717461,186.8814,184.6036,20,0.261017,-0.592658,-0.5517114,-2.415195,2.971568,-1.16879,-0.944353,0.266934,-0.4737521,-0.1529664,-0.8085986,-1.341404,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.589,2040,68,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.4328613,0.03292847,-0.3074493,-5.750519,44.15303,8.38475,189.2955,187.0178,20,2.990216,-1.205199,-0.8159177,-2.403164,2.970761,-1.208356,1.61047,-0.004393423,0.1643891,0.487927,-0.3552307,-1.051743,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.623,2041,68.03334,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.2457733,0.01596069,0.1036987,-6.442429,43.96683,6.915558,186.2748,183.9971,20,3.164324,-0.6228614,-1.546622,-2.389756,2.956279,-1.296839,3.313493,-0.8021346,-1.161488,-0.4798417,-1.083374,-0.1534849,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.655,2042,68.06667,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,0.2689362,0.6893005,-0.005966187,-7.556229,43.79756,4.307312,183.7708,181.4931,20,3.726455,-1.129532,-1.875388,-2.30736,3.023617,-1.368933,3.128827,-0.6166196,-1.536584,-0.3423395,-1.08997,-0.1154677,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.689,2043,68.10001,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.1222229,3.01442,-0.2053375,-8.855667,43.44211,1.187325,182.7121,180.4343,20,4.411986,-5.856975,-1.250797,-1.354528,-2.381761,-1.511316,4.15589,-3.656464,-1.332996,0.6946937,0.6941818,-0.5083358,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.724,2044,68.13334,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.4607849,3.069656,-0.1193848,-10.5095,42.42645,-2.015198,175.7666,173.4889,20,6.044395,0.4323764,-0.5542883,0.4065797,-0.7962894,-1.449633,4.647125,-5.586599,-1.94824,-0.4961434,2.865882,-0.008701444,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.756,2045,68.16667,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.4131927,3.197754,-0.156662,-13.159,39.36267,-10.38467,161.309,159.0313,20,4.095687,4.625568,0.2563266,0.8230566,-0.4047528,-1.28606,4.993203,3.261265,-0.2600858,-0.3501672,2.109921,0.1388223,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.789,2046,68.2,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,1.415054,2.343796,-0.09594727,-13.81715,37.11137,-14.82529,163.0456,160.7679,20,4.825118,-3.307192,-0.3536081,0.9432725,-0.1607699,-1.155216,4.508554,1.639752,0.1698229,0.6905882,1.995137,-0.4003899,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.822,2047,68.23334,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,0.3987274,1.325119,0.6635742,-14.96471,34.53847,-18.6221,162.2184,159.9407,20,2.805473,-6.746593,-0.2218134,0.979732,-0.2136032,-1.005921,4.107217,-4.409145,-0.6986135,1.267377,1.222315,0.5466124,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.856,2048,68.26667,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.02433777,0.3815613,0.9269562,-16.43291,31.91479,-21.3459,157.3611,155.0834,20,1.443617,-5.501432,0.422579,1.009052,-0.3935249,-0.9129423,2.167214,-6.869526,0.05168335,0.6331742,0.5338129,1.228259,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.889,2049,68.3,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.6649017,-1.23288,0.8062592,-20.77,28.41089,-21.39542,146.0535,143.7757,20,-0.9829797,-1.433214,1.371152,1.095349,-0.5698817,-0.8899382,-0.5598308,-2.082886,1.36018,-0.3252876,-2.009912,1.336242,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.924,2050,68.33334,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,0.5101471,-1.01181,1.39595,-22.40694,28.22469,-19.76112,139.7806,137.5029,20,-3.206074,2.770931,2.271226,1.121426,-0.5649273,-0.9519863,-2.085429,1.216564,1.740131,0.3577212,-2.229517,1.749004,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.956,2051,68.36667,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,0.277771,0.1570282,0.7737579,-22.81197,28.96947,-18.07732,135.7957,133.518,20,-4.696937,3.757457,2.228381,1.127106,-0.5344732,-0.990534,-3.24157,2.777173,2.281263,0.7894155,-1.848129,1.867734,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:09.989,2052,68.4,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,-0.841507,1.641327,-2.569748,-19.43681,32.72726,-15.5021,138.0039,135.7262,20,0.05793015,5.141116,0.9427665,1.158963,-0.2509454,-1.219767,-1.666721,7.031926,1.474379,-0.7561185,0.7023077,-2.236654,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.022,2053,68.43333,56.17284,10.18952,68.27649,0.93,198.9844,48,100,1417186029,0.01959229,1.067444,-0.840271,-17.17545,34.31839,-15.13893,141.847,139.5693,20,1.515499,-3.877878,-0.04164492,1.22461,-0.1183544,-1.198063,1.753323,-2.010798,0.163825,-0.444366,0.5547335,-1.08948,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.055,2054,68.46667,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,0.8874207,0.3905792,0.7351685,-15.40349,35.14783,-14.85829,145.1737,142.896,20,1.150138,5.612069,-1.134171,1.23274,-0.1940093,-1.169058,1.077204,-4.347331,-0.1512478,0.52018,-0.3191254,0.1470954,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.089,2055,68.5,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,0.4723511,-0.6300049,1.29982,-12.78774,35.19859,-16.9548,148.0468,145.7691,20,1.168281,-1.597483,-0.265078,1.1715,-0.103845,-1.093937,2.400791,3.177038,-0.6861321,-0.4853655,1.484392,0.4273894,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.122,2056,68.53334,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,1.115387,0.5971527,2.195084,-12.14646,34.79234,-17.48305,151.1115,148.8337,20,-4.590009,4.786313,1.847664,1.197464,-0.10732,-1.109576,-2.975856,1.163433,1.542033,1.186937,-1.162371,2.595114,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.156,2057,68.56667,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,-0.4757996,2.9758,-0.1575623,-10.76266,34.79234,-17.28495,151.8787,149.6009,20,-3.619552,5.264056,-0.8447827,1.334568,0.2080325,-1.252509,-4.168051,7.005783,0.7054232,0.2652313,0.6152143,0.7150065,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.189,2058,68.60001,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,1.025482,2.587509,0.3318176,-9.581352,35.43558,-16.26146,157.0332,154.7555,20,-4.974648,-0.2368852,-0.7753634,1.343475,0.3138902,-1.380155,-4.188313,0.1539443,-1.104217,0.1784623,1.46996,0.1099635,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.222,2059,68.63334,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,1.294495,2.853348,-0.09161377,-7.944405,37.51761,-9.278625,170.877,168.5992,20,-4.706743,0.934284,-0.4424437,1.976855,0.9576666,-1.531367,-4.893891,1.128606,-0.9015595,1.144901,1.982818,0.1172414,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.256,2060,68.66667,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,-0.8112335,2.051086,-1.075439,-7.252487,38.38089,-4.73896,177.057,174.7793,20,-3.592357,-3.142624,0.8891813,-2.470369,2.775667,-1.441987,-3.950345,-2.821367,1.253268,0.3666657,1.224959,-0.8070067,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.289,2061,68.7,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,-0.755127,0.6420441,-0.5457916,-7.083725,38.92256,0.08132935,176.0227,173.745,20,-2.766654,2.844891,0.2222416,-2.350355,2.828855,-1.289681,-3.269035,1.346913,0.8250381,-0.7460755,0.4931414,-1.008401,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.325,2062,68.73334,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,0.08531189,0.4115143,-1.078659,-6.03743,38.0762,8.170189,173.6849,171.4072,20,-0.7189206,-1.884014,-0.4836764,-2.31696,2.938693,-1.199428,-2.363905,1.591618,-0.003914841,-0.228018,-1.158333,-0.7225575,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.356,2063,68.76667,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,0.54953,0.8798065,-1.815109,-5.278015,37.85616,11.02605,314.6053,312.3276,20,0.7589136,-0.9497373,0.06685653,-2.283765,2.954412,-1.169977,-0.7544131,-1.877773,-0.4736401,0.01270477,-0.5092272,-1.462017,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.389,2064,68.8,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,-0.1686249,0.1912537,-0.4720917,-4.569229,37.68686,12.51176,333.5969,331.3192,20,2.826068,-1.304469,-0.3760738,-2.308956,2.903296,-1.199936,1.527082,0.6873983,0.2773218,0.5041127,-0.4046264,-1.060718,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.422,2065,68.83334,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,-0.3331299,-0.05731201,-0.174057,-4.164215,37.82228,12.4127,336.4991,334.2213,20,3.170471,-1.126851,-1.007735,-2.351781,2.837482,-1.280133,3.088568,-1.452614,-0.5969099,-0.4009417,-0.9140627,-0.328934,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.456,2066,68.86667,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,0.1166534,0.5809631,-0.101059,-3.641068,39.66733,9.457802,172.4249,170.1472,20,4.145798,-0.6421211,-1.207196,-2.374054,2.778816,-1.385058,3.321867,-1.093912,-1.115373,-0.2273698,-0.8668028,-0.3720398,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.489,2067,68.9,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,0.2767639,2.249191,-0.0305481,-3.725449,40.19208,6.172737,168.4997,166.222,20,4.254121,-2.778047,-0.3544707,-2.59884,2.527367,-1.514551,4.26508,-1.362933,-0.9884652,0.5752063,0.5539495,-0.3187069,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.522,2068,68.93333,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,-1.084717,3.168671,-0.7485199,-4.518616,40.75069,1.930222,165.9469,163.6692,20,5.464866,-3.379085,-0.4812284,1.378418,0.1413115,-1.479052,4.498296,-2.915736,-0.9206463,-0.7097265,2.017954,0.1207168,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.557,2069,68.96667,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,-0.7038269,3.576035,0.2260437,-5.159897,40.64911,-2.592934,159.0973,156.8195,20,4.452063,4.60546,-0.368185,1.240966,-0.08889708,-1.31227,5.618736,-1.545952,-0.8697925,-0.9108356,2.565672,-0.05265016,0.0.0.0,10.221.79.104,1,0
2014-11-28 15:47:10.589,2070,69,56.17285,10.18951,68.3208,0.22,198.9844,48,50,1417186030,0.8430634,2.470627,-0.4881287,-6.476227,38.31317,-13.52115,156.3261,154.0484,20,4.609068,-1.995615,-0.5055937,1.224209,-0.002621809,-1.163149,3.80014,3.515212,0.2241549,0.1585559,1.966877,0.2011057,0.0.0.0,10.221.79.104,1,0
