time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-28 13:00:27.543,4119,137.3,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,1.026871,0.03649902,-0.07511902,43.6161,-5.675873,-0.897522,221.7364,219.4581,20,-0.5467952,-2.112149,0.8795255,1.667984,2.516847,-0.5921236,0.09756496,-1.811278,1.071805,0.4309575,-0.4050787,-0.7545385,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.576,4120,137.3333,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.5457764,0.08682251,0.05786133,42.83984,-6.725403,-5.061836,217.7786,215.5004,20,-1.303811,-1.874079,0.7006454,1.652011,2.443168,-0.5619149,-0.9017327,-2.054386,0.8031225,0.1371193,-0.5121624,-0.5594725,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.609,4121,137.3667,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.2351227,0.2220459,-0.07926941,42.83984,-6.725403,-5.061836,217.7786,215.5004,20,-1.003463,-1.683555,0.5062784,1.663055,2.388154,-0.5168929,-1.330203,-1.840733,0.6753155,-0.1682892,-0.3454386,-0.6826581,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.644,4122,137.4,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.09921265,0.2412262,-0.009017944,40.88235,-7.334824,-10.05241,210.8767,208.5984,20,-0.85545,-1.19981,0.2795741,1.676577,2.340912,-0.4796759,-0.9373183,-1.443916,0.4933148,-0.4541408,-0.2351428,-0.6390087,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.681,4123,137.4333,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.07096863,0.1878662,-0.1421509,40.10611,-7.368668,-12.36591,207.811,205.5327,20,-0.6900882,-0.4570954,-0.06897134,1.692128,2.309064,-0.4527541,-0.8439817,-0.9835438,0.1771839,-0.5778183,-0.1918384,-0.6332299,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.710,4124,137.4667,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.2775879,0.1344299,-0.3847809,39.31297,-7.284027,-13.7375,205.7133,203.435,20,-0.4038862,0.3524095,-0.3689786,1.712544,2.300921,-0.4377004,-0.6760558,-0.2139281,-0.1908552,-0.5658265,-0.2681571,-0.8211739,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.743,4125,137.5,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.6659851,0.04049683,-0.638504,38.57048,-6.268341,-15.02645,203.5897,201.3114,20,-0.1940169,0.9139596,-0.4321117,1.732863,2.318443,-0.4354557,-0.3121836,0.6589732,-0.4053396,-0.2836792,-0.3051397,-1.10003,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.776,4126,137.5333,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,1.733078,0.06399536,-0.5055847,38.43549,-5.89592,-14.89424,203.451,201.1727,20,-0.2925256,0.03987418,-0.5345087,1.749321,2.352907,-0.4399696,-0.2162303,0.7983692,-0.4356017,0.2289391,-0.409936,-1.294718,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.810,4127,137.5667,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,1.328812,0.6693573,-0.8181,38.31738,-5.100311,-14.64637,203.065,200.7867,20,-0.656189,-0.6942299,0.2129043,1.769398,2.366608,-0.4428174,-0.5771573,-0.447003,-0.3684062,1.528977,-0.1958971,-1.138016,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.844,4128,137.6,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.657135,0.1102753,-0.9214783,37.65923,-4.236969,-15.1917,202.3502,200.0719,20,-0.533142,-0.9594097,0.06428099,1.789498,2.339593,-0.4192534,-0.7033189,-1.199045,0.05635221,0.2809399,-0.032277,-1.516388,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.876,4129,137.6333,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,1.533829,0.4129639,-0.7420044,37.32173,-3.966095,-15.6544,202.1458,199.8675,20,0.3354962,-0.317884,0.1921066,1.796059,2.325556,-0.4082908,0.1796673,-0.07596486,0.1864939,0.3642928,-0.1185683,-1.736891,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.911,4130,137.6667,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,1.558624,0.6320496,0.1885681,36.89987,-3.64447,-16.56328,200.7673,198.4891,20,0.7475498,0.1076514,1.055048,1.775945,2.31142,-0.4100569,0.7707809,-0.08800719,0.6288435,1.372744,0.2250415,-0.7344875,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.943,4131,137.7,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.04142761,0.5739594,-0.5881195,36.41049,-3.695251,-17.1747,199.4757,197.1974,20,-0.5798234,-0.1207962,-0.2405146,1.750367,2.314553,-0.3951898,-0.4598392,0.6020223,0.3165995,-0.3677294,0.2644154,-0.5242102,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:27.977,4132,137.7333,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.232605,0.5612335,-0.183548,36.08986,-3.407471,-18.08359,195.6306,193.3523,20,-0.3145832,-0.1592544,-1.394494,1.772387,2.310472,-0.3948583,-0.3205653,-0.5605271,-0.8823066,-0.5728679,0.2405362,-1.133595,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.013,4133,137.7667,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,1.553986,0.3360596,0.2296143,36.02235,-2.967331,-18.57935,195.727,193.4487,20,0.1878069,1.564379,-1.309924,1.813713,2.339382,-0.4271503,0.06830229,1.168553,-1.64938,0.7532299,-0.04876981,-0.4081449,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.043,4134,137.8,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.99646,0.4160156,0.1657257,36.32611,-2.628769,-18.44714,196.8351,194.5569,20,0.05730377,2.129177,-0.5808197,1.838618,2.408118,-0.4546167,0.1003912,2.185874,-0.7869992,0.7597936,0.0599665,-0.48547,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.077,4135,137.8333,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.7411652,0.3379517,-0.04631042,36.83238,-1.139099,-17.22429,194.6496,192.3713,20,-0.687825,1.861921,-0.4532676,1.856899,2.481504,-0.4599063,-0.5675792,1.927641,-0.4303516,0.2924001,-0.08097958,-0.6241795,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.110,4136,137.8667,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.6366425,0.4048157,-0.2294159,37.54112,-0.6312714,-15.73704,195.0675,192.7892,20,-0.1591055,1.739831,-0.5540989,1.883234,2.550777,-0.4518794,-0.4594054,1.726861,-0.5009326,0.1596541,-0.1238367,-1.004484,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.143,4137,137.9,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.5569305,0.4697418,0.1045227,38.1655,-0.1403503,-14.16715,195.6559,193.3776,20,0.4206106,1.98566,-0.4413268,1.898551,2.617496,-0.4599271,0.2681428,2.040912,-0.4384773,0.1536986,0.0702469,-0.8619146,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.177,4138,137.9333,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.7192078,0.05601501,0.0001983643,38.65488,0.6552582,-12.29982,197.1785,194.9002,20,0.3189261,1.573959,-0.3295055,1.910515,2.705429,-0.4799049,0.2764252,1.821218,-0.4203394,0.2060673,-0.1648351,-0.7809374,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.209,4139,137.9667,56.17176,10.18852,49.28375,0.76,223.9453,8,10,1417176027,0.7337341,0.08927917,-0.01812744,39.51547,1.281601,-9.110481,201.1291,198.8508,20,0.2865513,1.583833,-0.2853404,1.915559,2.742883,-0.4885198,0.2836532,1.58039,-0.3194552,0.3763902,-0.4133043,-0.8135679,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.244,4140,138,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.5938873,0.2288513,-0.1729126,39.51547,1.281601,-9.110481,201.1291,198.8508,20,0.2183406,1.532525,-0.6130935,1.92004,2.778772,-0.4953313,0.1689633,1.59255,-0.316954,0.3218378,-0.3120846,-0.9014229,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.276,4141,138.0333,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.8392029,0.3079987,-0.2367249,40.0555,2.060272,-4.285164,208.1149,205.8366,20,-0.2121919,1.140824,-1.131496,1.959665,2.879826,-0.5148317,-0.1854253,1.61248,-1.123315,0.2720569,-0.2155177,-0.6197631,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.310,4142,138.0667,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.022766,0.3598022,0.065979,40.02174,2.601974,-2.996208,210.313,208.0347,20,-0.1712434,0.575251,-0.7876768,2.002088,2.939853,-0.5144365,-0.09679034,0.7304614,-1.003932,0.7912436,-0.1744784,-0.9966218,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.343,4143,138.1,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.00972,0.2121429,-0.276001,40.19049,3.44838,-1.806404,212.9786,210.7003,20,0.3362561,0.6856636,-0.5147195,2.03253,2.974183,-0.5137118,-0.1301547,0.6780346,-0.6933031,0.7188312,-0.2705271,-1.060182,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.378,4144,138.1333,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.279999,0.21492,0.04321289,40.20738,4.007004,-0.8644714,215.1275,212.8492,20,0.100949,0.5536251,-0.201837,2.05024,3.004945,-0.5228723,0.3287114,0.6716938,-0.383311,1.144719,-0.1998712,-0.8655753,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.411,4145,138.1667,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.391113,0.1469421,0.0322113,40.3255,4.159363,0.2757568,217.481,215.2027,20,-0.0987383,0.1977653,-0.07796351,2.057693,3.02709,-0.5272682,-0.01279303,0.4983782,-0.130079,1.212437,-0.3219916,-0.8783013,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.442,4146,138.2,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.391113,0.1469421,0.0322113,40.5955,4.193207,0.8045578,218.9812,216.7029,20,-0.0987383,0.1977653,-0.07796351,2.057693,3.02709,-0.5272682,-0.01279303,0.4983782,-0.130079,1.212437,-0.3219916,-0.8783013,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.477,4147,138.2333,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.6923981,0.5828705,0.4586792,41.30426,2.703552,1.531662,220.2371,217.9588,20,-0.2305219,-1.210809,1.174162,2.042339,3.002264,-0.5003932,-0.5808528,-1.008591,0.9796973,1.199194,-0.01272957,-0.66125,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.510,4148,138.2667,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.163467,1.049011,0.2727661,41.54051,1.552429,1.333366,218.4377,216.1594,20,0.03242132,-1.702751,0.963117,2.00301,2.946023,-0.484029,-0.354081,-1.327864,1.188838,0.4584603,0.2061139,-0.5498185,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.543,4149,138.3,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.163467,1.049011,0.2727661,41.70926,0.0627594,0.5071106,216.1295,213.8512,20,0.03242132,-1.702751,0.963117,1.990179,2.923945,-0.4785131,-0.2494107,-1.587206,1.130458,0.478746,0.3505602,-0.6822141,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.576,4150,138.3333,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.43425,0.8242645,-0.2410126,42.40114,-3.475189,-1.161926,211.8941,209.6158,20,1.288302,-1.162741,1.073216,1.891139,2.766174,-0.4782251,0.9343205,-1.475352,1.167106,1.108723,0.3640604,-1.066993,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.610,4151,138.3667,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.321976,0.7629089,0.1546173,42.55301,-4.981781,-1.971649,210.5692,208.291,20,1.429461,-1.271404,1.047292,1.87356,2.744915,-0.4854342,1.253108,-1.156302,1.083264,1.051513,0.3688873,-0.9639406,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.643,4152,138.4,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.9068756,0.2951202,0.05731201,42.5699,-6.319107,-2.880516,209.4903,207.212,20,0.2854704,-1.820079,1.217,1.783651,2.624166,-0.5150626,0.600981,-1.829227,1.173238,0.7323557,0.08489481,-0.5608752,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.677,4153,138.4333,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.5990906,0.04489136,0.009979248,42.23241,-8.993729,-4.962692,207.823,205.5447,20,-0.7763469,-2.350604,1.000094,1.747743,2.544993,-0.4936396,-0.532712,-2.156214,1.131143,0.2118306,-0.3819304,-0.8193241,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.710,4154,138.4667,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.4870148,0.06636047,0.1371155,42.02991,-10.11099,-6.681297,205.5999,203.3216,20,-1.371883,-2.208471,0.6466251,1.742354,2.468186,-0.4512262,-1.260362,-2.285715,0.7450607,-0.02024789,-0.3870887,-0.6009246,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.752,4155,138.5,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.4870148,0.06636047,0.1371155,42.02991,-10.11099,-6.681297,205.5999,203.3216,20,-1.371883,-2.208471,0.6466251,1.742354,2.468186,-0.4512262,-1.260362,-2.285715,0.7450607,-0.02024789,-0.3870887,-0.6009246,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.776,4156,138.5333,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.06916809,0.2684937,0.02850342,39.53242,-11.76997,-12.72948,197.2144,194.9361,20,-0.8882486,-1.141277,0.5926409,1.768291,2.356075,-0.3638593,-0.9515733,-1.377313,0.6187995,-0.5684082,-0.1015195,-0.6628395,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.810,4157,138.5667,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,-0.01008606,0.2672577,-0.1037445,38.7562,-11.56683,-14.31588,194.802,192.5237,20,-0.8719187,-0.3515431,0.4197568,1.777556,2.328828,-0.3299573,-0.9384344,-0.6318026,0.5165159,-0.6494196,-0.05282348,-0.6784681,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.850,4158,138.6,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.2819824,0.1199646,-0.5276947,38.26682,-11.48221,-15.48915,192.4982,190.2199,20,-0.4220152,0.1469367,-0.2130553,1.790516,2.32699,-0.3062041,-0.5781636,0.05836805,0.0258623,-0.6841393,-0.1056407,-0.9850362,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.876,4159,138.6333,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.9893036,0.02560425,-0.4317322,38.13181,-11.68533,-16.08406,191.2177,188.9394,20,-0.1108152,0.2424252,-0.4477043,1.806755,2.337958,-0.3044837,-0.2585952,0.2718805,-0.4157104,0.009701602,-0.2803915,-1.512235,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.910,4160,138.6667,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.848633,-0.06922913,-0.07121277,38.13181,-10.90666,-15.98491,190.8749,188.5966,20,-1.049631,0.2469323,-0.6087536,1.822897,2.355207,-0.3128407,-0.3568355,0.5606719,-0.6506263,0.6600463,-0.3920522,-0.7353693,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.943,4161,138.7,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,2.099533,0.2219238,-0.4539642,38.03055,-10.5004,-15.85271,191.1771,188.8988,20,-1.049631,0.2469323,-0.6087536,1.822897,2.355207,-0.3128407,-0.3568355,0.5606719,-0.6506263,0.6600463,-0.3920522,-0.7353693,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:28.977,4162,138.7333,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.054779,0.09320068,-1.128815,38.04744,-10.07719,-15.63789,191.1169,188.8387,20,0.3202643,-0.5786434,0.4234285,1.863947,2.34038,-0.2836763,0.1178825,-0.3553888,0.103205,0.1590604,-0.09879557,-1.549587,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.010,4163,138.7667,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,2.085068,0.4523163,0.1055908,38.06432,-9.417007,-15.52221,191.5848,189.3065,20,0.3358667,0.4201515,0.3917097,1.84893,2.321911,-0.2828368,0.686951,-0.9479459,0.3510752,1.095873,0.2718683,-1.122654,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.043,4164,138.8,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.5527496,0.822525,0.1839447,37.99681,-9.586288,-15.55525,191.7457,189.4675,20,-0.3482943,-0.01672305,0.4127103,1.828586,2.322088,-0.2821125,0.6431414,0.6631277,0.9162648,0.8819438,0.2676658,-0.4990911,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.076,4165,138.8333,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.35672,0.8546448,-0.6501923,38.21619,-9.874084,-15.40653,198.2964,196.0181,20,-0.3157992,-0.2633224,-0.579294,1.820155,2.325254,-0.2662631,-1.034386,0.03578574,-0.1150394,-0.1502167,0.559397,-0.476814,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.110,4166,138.8667,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.107117,0.3141174,0.2213898,38.13181,-9.857147,-14.53069,198.569,196.2907,20,0.7026343,1.664154,-1.119786,1.844017,2.329573,-0.2684993,0.05673483,0.2616875,-0.9862271,-0.1135722,0.3697097,-0.9698851,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.143,4167,138.9,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.107117,0.3141174,0.2213898,38.63806,-9.586288,-13.77054,205.729,203.4507,20,0.7026343,1.664154,-1.119786,1.849911,2.34052,-0.2800795,0.4657549,1.081589,-1.182971,0.2120243,0.1594963,-0.6894332,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.177,4168,138.9333,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,1.135406,0.4032288,0.1138153,39.32994,-8.824539,-12.46507,208.9997,206.7214,20,-0.4592075,2.026739,-0.4789285,1.877625,2.459198,-0.3246567,-0.1392604,2.478922,-0.8451284,0.6610959,0.05690155,-0.4857214,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.210,4169,138.9667,56.17176,10.18851,47.99548,0.72,223.9453,8,10,1417176028,0.6041107,0.2670898,-0.2192841,40.34244,-7.267151,-8.829552,212.8421,210.5638,20,-0.6915031,1.993131,-0.5894862,1.901098,2.534026,-0.3235368,-0.7748291,1.878458,-0.4037047,0.2066572,-0.02476995,-0.7906183,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.256,4170,139,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,0.695343,0.3677521,-0.03559875,40.86555,-6.268387,-6.763924,214.2964,212.0182,20,0.1080524,1.926867,-0.4694687,1.942078,2.656045,-0.3180005,0.04089487,2.10828,-0.5089327,0.2713665,0.04280083,-0.9353222,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.276,4171,139.0333,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,0.614563,0.3315582,-0.04603577,40.84868,-5.574356,-4.070335,217.138,214.8597,20,0.1690348,1.639515,-0.4446262,1.946409,2.678436,-0.3209306,0.07286322,1.933305,-0.4594214,0.2713795,0.0523023,-0.8845666,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.309,4172,139.0667,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,0.6977997,0.2511292,0.03663635,41.00055,-5.015701,-1.971649,219.5113,217.233,20,0.09829328,1.552693,-0.4937274,1.958166,2.735994,-0.3306908,0.2065299,1.589236,-0.4609481,0.2146695,-0.02078722,-0.9240732,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.343,4173,139.1,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,0.6660461,0.3798218,0.2178802,40.89929,-3.492157,1.630821,224.3385,222.0602,20,-0.3912242,1.071018,-0.9433425,1.989631,2.82288,-0.3405515,-0.2777881,1.264389,-0.8230042,0.4161074,0.02353697,-0.7152318,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.376,4174,139.1333,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,1.061584,0.4671173,-0.1850281,40.94992,-2.83197,3.630356,227.1812,224.903,20,0.425988,1.029217,-0.8746223,2.024651,2.867284,-0.3379396,-0.1334846,0.9784027,-1.001068,0.5430236,0.1335135,-1.271555,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.410,4175,139.1667,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,1.014725,0.2445679,-0.06535339,41.00055,-1.833206,4.63839,228.8795,226.6012,20,0.3970651,0.9109646,-0.3353066,2.044301,2.904602,-0.3557727,0.3758618,0.8934351,-0.4373554,0.7946489,-0.1037469,-0.9765304,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.443,4176,139.2,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,1.254395,0.2899475,-0.08203125,39.93744,-0.6651611,7.199768,234.4754,232.1971,20,0.6366057,1.113891,-0.2004806,2.050968,2.939541,-0.370557,0.4702753,1.146302,-0.2315485,1.012832,-0.1035287,-1.035905,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.476,4177,139.2333,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,1.40947,0.06005859,0.020401,39.80243,-0.3266144,8.587883,238.9164,236.6382,20,0.5065897,0.8644693,-0.04574272,2.053294,2.974147,-0.3887703,0.4723269,0.9591871,-0.1306015,1.232339,-0.2381054,-0.8626897,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.515,4178,139.2667,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,1.394485,0.099823,0.3592682,39.46494,-0.1234589,9.645477,241.4405,239.1622,20,-0.168633,0.2682884,0.35354,2.049902,2.997305,-0.4000338,0.1165866,0.5576559,0.1848208,1.232204,-0.3371118,-0.7175224,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.542,4179,139.3,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,1.311981,0.2703094,0.410965,39.46494,-0.1234589,9.645477,241.4405,239.1622,20,-0.168633,0.2682884,0.35354,2.049902,2.997305,-0.4000338,0.1165866,0.5576559,0.1848208,1.232204,-0.3371118,-0.7175224,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.578,4180,139.3333,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,1.214249,0.717926,0.2024689,40.22427,-1.359238,11.47977,242.0825,239.8042,20,0.4790268,-0.6015497,1.014187,2.010961,2.964398,-0.376016,0.08747823,-0.7258894,0.8517873,0.8920456,0.5372775,-0.8109567,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.609,4181,139.3667,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,1.201538,0.706955,0.05789185,40.37614,-2.628845,11.56239,241.0329,238.7546,20,0.6614475,-1.197187,1.709267,1.967008,2.92675,-0.3861284,0.6815474,-0.8632802,1.479033,1.043455,0.210462,-0.6265733,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.643,4182,139.4,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,1.220276,0.9470978,0.07504272,40.91614,-4.084656,11.16579,239.2066,236.9283,20,1.073351,-1.418252,1.890794,1.900942,2.85938,-0.3927272,0.8091237,-1.493704,1.928947,0.9333481,0.4530755,-0.8810965,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.676,4183,139.4333,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,1.194229,1.062164,0.2618256,41.38864,-5.540466,10.67004,236.7386,234.4603,20,0.7759088,-1.56235,1.087431,1.808875,2.762151,-0.4142473,1.134209,-1.483656,1.436193,0.9030685,0.6994277,-0.5792043,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.710,4184,139.4667,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,0.8414001,0.6206665,-0.1729279,42.1649,-8.655212,9.083626,233.1132,230.8349,20,0.686605,-1.727208,0.8304729,1.774096,2.716417,-0.4216432,0.7407954,-1.555905,1.097476,0.7064092,0.5712237,-0.6645406,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.743,4185,139.5,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,0.8414001,0.6206665,-0.1729279,42.1649,-8.655212,9.083626,233.1132,230.8349,20,0.7517933,-1.871011,0.6739915,1.774096,2.716417,-0.4216432,0.7407954,-1.555905,1.097476,0.7064092,0.5712237,-0.6645406,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.776,4186,139.5333,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,0.876358,0.1735382,-0.1550903,43.39677,-10.94049,5.530746,229.4102,227.1319,20,0.8245485,-2.220162,0.8386182,1.694174,2.522452,-0.4480198,0.7971729,-2.515396,0.6794274,0.3814194,-0.1864164,-0.9003549,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.817,4187,139.5667,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,0.3709869,0.02113342,0.05581665,44.00427,-13.14116,0.2427139,225.4115,223.1332,20,0.2612127,-1.553254,0.5870401,1.654685,2.433287,-0.4515322,0.6859363,-2.000407,0.8425409,0.02292689,-0.3927503,-0.7161121,0.0.0.0,10.205.173.28,1,0
2014-11-28 13:00:29.843,4188,139.6,56.17176,10.18852,47.86993,0.68,223.9453,8,10,1417176029,0.1712646,0.002639771,-0.1187439,43.91991,-13.83521,-2.616119,223.4531,221.1748,20,-0.045176,-1.016927,0.06124871,1.631199,2.371129,-0.4452142,0.01224123,-1.332934,0.4644433,-0.3549699,-0.4411645,-0.6481245,0.0.0.0,10.205.173.28,1,0
